test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules
57,50,13000000000,4,5,100,0.004,0.001,0.1,5200,39000,181.33333333333334,152.53333333333333,28.8,-114.66666666666669,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-114.66666666666669,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-511.20000000000005,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-114.66666666666669,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-114.66666666666669,1.3333333333333333,4,1.0
58,75,13000000000,4,5,100,0.004,0.001,0.1,5200,39000,181.33333333333334,152.53333333333333,28.8,-81.33333333333334,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-81.33333333333334,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-477.8666666666667,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-81.33333333333334,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-81.33333333333334,1.3333333333333333,4,1.0
59,100,13000000000,4,5,100,0.004,0.001,0.1,5200,39000,181.33333333333334,152.53333333333333,28.8,-48.00000000000003,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-48.00000000000003,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-444.53333333333336,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-48.00000000000003,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-48.00000000000003,1.3333333333333333,4,1.0
60,125,13000000000,4,5,100,0.004,0.001,0.1,5200,39000,181.33333333333334,152.53333333333333,28.8,-14.666666666666686,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-14.666666666666686,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-411.20000000000005,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-14.666666666666686,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-14.666666666666686,1.3333333333333333,4,1.0
62,175,13000000000,4,5,100,0.004,0.001,0.1,5200,39000,181.33333333333334,152.53333333333333,28.8,51.99999999999997,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,51.99999999999997,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-344.53333333333336,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,51.99999999999997,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,51.99999999999997,1.3333333333333333,4,1.0
65,25,13000000000,4,5,100,0.004,0.001,0.1,6500,15600,181.33333333333334,152.53333333333333,28.8,-148.0,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-148.0,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-544.5333333333333,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-148.0,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-148.0,1.3333333333333333,4,1.0
63,200,13000000000,4,5,100,0.004,0.001,0.1,5200,39000,181.33333333333334,152.53333333333333,28.8,85.33333333333329,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,85.33333333333329,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-311.20000000000005,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,85.33333333333329,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,85.33333333333329,1.3333333333333333,4,1.0
66,50,13000000000,4,5,100,0.004,0.001,0.1,6500,15600,181.33333333333334,152.53333333333333,28.8,-114.66666666666669,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-114.66666666666669,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-511.20000000000005,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-114.66666666666669,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-114.66666666666669,1.3333333333333333,4,1.0
64,0,13000000000,4,5,100,0.004,0.001,0.1,6500,15600,181.33333333333334,152.53333333333333,28.8,-181.33333333333334,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-181.33333333333334,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-577.8666666666667,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-181.33333333333334,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-181.33333333333334,1.3333333333333333,4,1.0
61,150,13000000000,4,5,100,0.004,0.001,0.1,5200,39000,181.33333333333334,152.53333333333333,28.8,18.666666666666657,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,18.666666666666657,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-377.8666666666667,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,18.666666666666657,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,18.666666666666657,1.3333333333333333,4,1.0
67,75,13000000000,4,5,100,0.004,0.001,0.1,6500,15600,181.33333333333334,152.53333333333333,28.8,-81.33333333333334,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-81.33333333333334,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-477.8666666666667,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-81.33333333333334,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-81.33333333333334,1.3333333333333333,4,1.0
69,125,13000000000,4,5,100,0.004,0.001,0.1,6500,15600,181.33333333333334,152.53333333333333,28.8,-14.666666666666686,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-14.666666666666686,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-411.20000000000005,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-14.666666666666686,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-14.666666666666686,1.3333333333333333,4,1.0
68,100,13000000000,4,5,100,0.004,0.001,0.1,6500,15600,181.33333333333334,152.53333333333333,28.8,-48.00000000000003,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-48.00000000000003,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-444.53333333333336,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-48.00000000000003,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-48.00000000000003,1.3333333333333333,4,1.0
70,150,13000000000,4,5,100,0.004,0.001,0.1,6500,15600,181.33333333333334,152.53333333333333,28.8,18.666666666666657,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,18.666666666666657,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-377.8666666666667,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,18.666666666666657,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,18.666666666666657,1.3333333333333333,4,1.0
71,175,13000000000,4,5,100,0.004,0.001,0.1,6500,15600,181.33333333333334,152.53333333333333,28.8,51.99999999999997,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,51.99999999999997,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-344.53333333333336,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,51.99999999999997,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,51.99999999999997,1.3333333333333333,4,1.0
72,200,13000000000,4,5,100,0.004,0.001,0.1,6500,15600,181.33333333333334,152.53333333333333,28.8,85.33333333333329,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,85.33333333333329,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-311.20000000000005,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,85.33333333333329,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,85.33333333333329,1.3333333333333333,4,1.0
73,0,13000000000,4,5,100,0.004,0.001,0.1,6500,19500,95.8,91.0,4.800000000000001,-95.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-95.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-722.3333333333334,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-226.66666666666669,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-226.66666666666669,1.6666666666666667,4,1.0
74,25,13000000000,4,5,100,0.004,0.001,0.1,6500,19500,95.8,91.0,4.800000000000001,-70.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-70.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-680.6666666666667,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-185.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-185.0,1.6666666666666667,4,1.0
77,100,13000000000,4,5,100,0.004,0.001,0.1,6500,19500,95.8,91.0,4.800000000000001,4.200000000000003,1.0,2,2.0,95.8,91.0,4.800000000000001,4.200000000000003,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-555.6666666666667,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-60.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-60.0,1.6666666666666667,4,1.0
82,0,13000000000,4,5,100,0.004,0.001,0.1,6500,23400,95.8,91.0,4.800000000000001,-95.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-95.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-722.3333333333334,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-226.66666666666669,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-226.66666666666669,1.6666666666666667,4,1.0
75,50,13000000000,4,5,100,0.004,0.001,0.1,6500,19500,95.8,91.0,4.800000000000001,-45.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-45.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-639.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-143.33333333333334,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-143.33333333333334,1.6666666666666667,4,1.0
76,75,13000000000,4,5,100,0.004,0.001,0.1,6500,19500,95.8,91.0,4.800000000000001,-20.799999999999997,1.0,2,2.0,95.8,91.0,4.800000000000001,-20.799999999999997,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-597.3333333333334,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-101.66666666666669,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-101.66666666666669,1.6666666666666667,4,1.0
79,150,13000000000,4,5,100,0.004,0.001,0.1,6500,19500,95.8,91.0,4.800000000000001,54.2,1.0,2,2.0,95.8,91.0,4.800000000000001,54.2,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-472.33333333333337,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,23.333333333333314,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,23.333333333333314,1.6666666666666667,4,1.0
78,125,13000000000,4,5,100,0.004,0.001,0.1,6500,19500,95.8,91.0,4.800000000000001,29.200000000000003,1.0,2,2.0,95.8,91.0,4.800000000000001,29.200000000000003,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-514.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-18.333333333333343,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-18.333333333333343,1.6666666666666667,4,1.0
80,175,13000000000,4,5,100,0.004,0.001,0.1,6500,19500,95.8,91.0,4.800000000000001,79.2,1.0,2,2.0,95.8,91.0,4.800000000000001,79.2,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-430.6666666666667,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,65.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,65.0,1.6666666666666667,4,1.0
81,200,13000000000,4,5,100,0.004,0.001,0.1,6500,19500,95.8,91.0,4.800000000000001,104.2,1.0,2,2.0,226.66666666666669,190.66666666666669,36.0,106.66666666666669,1.6666666666666667,4,1.0,722.3333333333334,671.6666666666667,50.66666666666667,-389.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,106.66666666666669,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,106.66666666666669,1.6666666666666667,4,1.0
83,25,13000000000,4,5,100,0.004,0.001,0.1,6500,23400,95.8,91.0,4.800000000000001,-70.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-70.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-680.6666666666667,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-185.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-185.0,1.6666666666666667,4,1.0
84,50,13000000000,4,5,100,0.004,0.001,0.1,6500,23400,95.8,91.0,4.800000000000001,-45.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-45.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-639.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-143.33333333333334,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-143.33333333333334,1.6666666666666667,4,1.0
85,75,13000000000,4,5,100,0.004,0.001,0.1,6500,23400,95.8,91.0,4.800000000000001,-20.799999999999997,1.0,2,2.0,95.8,91.0,4.800000000000001,-20.799999999999997,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-597.3333333333334,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-101.66666666666669,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-101.66666666666669,1.6666666666666667,4,1.0
87,125,13000000000,4,5,100,0.004,0.001,0.1,6500,23400,95.8,91.0,4.800000000000001,29.200000000000003,1.0,2,2.0,95.8,91.0,4.800000000000001,29.200000000000003,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-514.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-18.333333333333343,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-18.333333333333343,1.6666666666666667,4,1.0
86,100,13000000000,4,5,100,0.004,0.001,0.1,6500,23400,95.8,91.0,4.800000000000001,4.200000000000003,1.0,2,2.0,95.8,91.0,4.800000000000001,4.200000000000003,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-555.6666666666667,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-60.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-60.0,1.6666666666666667,4,1.0
88,150,13000000000,4,5,100,0.004,0.001,0.1,6500,23400,95.8,91.0,4.800000000000001,54.2,1.0,2,2.0,95.8,91.0,4.800000000000001,54.2,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-472.33333333333337,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,23.333333333333314,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,23.333333333333314,1.6666666666666667,4,1.0
1,0,13000000000,4,5,100,0.004,0.001,0.1,5200,15600,181.33333333333334,152.53333333333333,28.8,-181.33333333333334,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-181.33333333333334,1.3333333333333333,4,1.0,577.8666666666667,537.3333333333334,40.53333333333333,-577.8666666666667,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-181.33333333333334,1.3333333333333333,4,1.0,181.33333333333334,152.53333333333333,28.8,-181.33333333333334,1.3333333333333333,4,1.0
89,175,13000000000,4,5,100,0.004,0.001,0.1,6500,23400,95.8,91.0,4.800000000000001,79.2,1.0,2,2.0,95.8,91.0,4.800000000000001,79.2,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-430.6666666666667,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,65.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,65.0,1.6666666666666667,4,1.0
94,75,13000000000,4,5,100,0.004,0.001,0.1,6500,27300,95.8,91.0,4.800000000000001,-20.799999999999997,1.0,2,2.0,95.8,91.0,4.800000000000001,-20.799999999999997,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-597.3333333333334,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-101.66666666666669,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-101.66666666666669,1.6666666666666667,4,1.0
92,25,13000000000,4,5,100,0.004,0.001,0.1,6500,27300,95.8,91.0,4.800000000000001,-70.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-70.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-680.6666666666667,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-185.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-185.0,1.6666666666666667,4,1.0
96,125,13000000000,4,5,100,0.004,0.001,0.1,6500,27300,95.8,91.0,4.800000000000001,29.200000000000003,1.0,2,2.0,95.8,91.0,4.800000000000001,29.200000000000003,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-514.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-18.333333333333343,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-18.333333333333343,1.6666666666666667,4,1.0
90,200,13000000000,4,5,100,0.004,0.001,0.1,6500,23400,95.8,91.0,4.800000000000001,104.2,1.0,2,2.0,226.66666666666669,190.66666666666669,36.0,106.66666666666669,1.6666666666666667,4,1.0,722.3333333333334,671.6666666666667,50.66666666666667,-389.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,106.66666666666669,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,106.66666666666669,1.6666666666666667,4,1.0
93,50,13000000000,4,5,100,0.004,0.001,0.1,6500,27300,95.8,91.0,4.800000000000001,-45.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-45.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-639.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-143.33333333333334,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-143.33333333333334,1.6666666666666667,4,1.0
91,0,13000000000,4,5,100,0.004,0.001,0.1,6500,27300,95.8,91.0,4.800000000000001,-95.8,1.0,2,2.0,95.8,91.0,4.800000000000001,-95.8,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-722.3333333333334,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-226.66666666666669,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-226.66666666666669,1.6666666666666667,4,1.0
99,200,13000000000,4,5,100,0.004,0.001,0.1,6500,27300,95.8,91.0,4.800000000000001,104.2,1.0,2,2.0,226.66666666666669,190.66666666666669,36.0,106.66666666666669,1.6666666666666667,4,1.0,722.3333333333334,671.6666666666667,50.66666666666667,-389.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,106.66666666666669,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,106.66666666666669,1.6666666666666667,4,1.0
95,100,13000000000,4,5,100,0.004,0.001,0.1,6500,27300,95.8,91.0,4.800000000000001,4.200000000000003,1.0,2,2.0,95.8,91.0,4.800000000000001,4.200000000000003,1.0,2,2.0,722.3333333333334,671.6666666666667,50.66666666666667,-555.6666666666667,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-60.0,1.6666666666666667,4,1.0,226.66666666666669,190.66666666666669,36.0,-60.0,1.6666666666666667,4,1.0
