test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules
68,100,13000000000,6,5,100,0.004,0.001,0.1,2600,35100,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-335.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0
69,125,13000000000,6,5,100,0.004,0.001,0.1,2600,35100,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-310.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0
70,150,13000000000,6,5,100,0.004,0.001,0.1,2600,35100,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-285.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0
72,200,13000000000,6,5,100,0.004,0.001,0.1,2600,35100,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-235.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0
71,175,13000000000,6,5,100,0.004,0.001,0.1,2600,35100,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-260.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0
73,0,13000000000,6,5,100,0.004,0.001,0.1,2600,39000,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-435.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0
74,25,13000000000,6,5,100,0.004,0.001,0.1,2600,39000,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-410.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0
75,50,13000000000,6,5,100,0.004,0.001,0.1,2600,39000,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-385.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0
76,75,13000000000,6,5,100,0.004,0.001,0.1,2600,39000,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-360.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0
77,100,13000000000,6,5,100,0.004,0.001,0.1,2600,39000,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-335.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0
78,125,13000000000,6,5,100,0.004,0.001,0.1,2600,39000,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-310.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0
79,150,13000000000,6,5,100,0.004,0.001,0.1,2600,39000,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-285.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0
80,175,13000000000,6,5,100,0.004,0.001,0.1,2600,39000,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-260.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0
82,0,13000000000,6,5,100,0.004,0.001,0.1,3900,7800,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-435.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0
81,200,13000000000,6,5,100,0.004,0.001,0.1,2600,39000,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-235.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0
83,25,13000000000,6,5,100,0.004,0.001,0.1,3900,7800,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-410.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0
84,50,13000000000,6,5,100,0.004,0.001,0.1,3900,7800,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-385.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0
85,75,13000000000,6,5,100,0.004,0.001,0.1,3900,7800,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-360.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0
86,100,13000000000,6,5,100,0.004,0.001,0.1,3900,7800,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-335.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0
87,125,13000000000,6,5,100,0.004,0.001,0.1,3900,7800,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-310.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0
88,150,13000000000,6,5,100,0.004,0.001,0.1,3900,7800,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-285.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0
89,175,13000000000,6,5,100,0.004,0.001,0.1,3900,7800,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-260.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0
90,200,13000000000,6,5,100,0.004,0.001,0.1,3900,7800,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-235.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0
91,0,13000000000,6,5,100,0.004,0.001,0.1,3900,11700,148.0,114.39999999999999,33.6,-148.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-148.0,1.0,4,1.5,653.85,567.45,86.4,-653.85,1.5,6,1.0,253.2,195.0,58.2,-253.2,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-253.20000000000005,1.5,6,1.0
92,25,13000000000,6,5,100,0.004,0.001,0.1,3900,11700,148.0,114.39999999999999,33.6,-123.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-123.0,1.0,4,1.5,653.85,567.45,86.4,-616.35,1.5,6,1.0,253.2,195.0,58.2,-215.7,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-215.70000000000005,1.5,6,1.0
93,50,13000000000,6,5,100,0.004,0.001,0.1,3900,11700,148.0,114.39999999999999,33.6,-98.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-98.0,1.0,4,1.5,653.85,567.45,86.4,-578.85,1.5,6,1.0,253.2,195.0,58.2,-178.2,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-178.20000000000005,1.5,6,1.0
94,75,13000000000,6,5,100,0.004,0.001,0.1,3900,11700,148.0,114.39999999999999,33.6,-73.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-73.0,1.0,4,1.5,653.85,567.45,86.4,-541.35,1.5,6,1.0,253.2,195.0,58.2,-140.7,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-140.70000000000005,1.5,6,1.0
96,125,13000000000,6,5,100,0.004,0.001,0.1,3900,11700,148.0,114.39999999999999,33.6,-23.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-23.0,1.0,4,1.5,653.85,567.45,86.4,-466.35,1.5,6,1.0,253.2,195.0,58.2,-65.69999999999999,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-65.70000000000005,1.5,6,1.0
95,100,13000000000,6,5,100,0.004,0.001,0.1,3900,11700,148.0,114.39999999999999,33.6,-48.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-48.0,1.0,4,1.5,653.85,567.45,86.4,-503.85,1.5,6,1.0,253.2,195.0,58.2,-103.19999999999999,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-103.20000000000005,1.5,6,1.0
97,150,13000000000,6,5,100,0.004,0.001,0.1,3900,11700,148.0,114.39999999999999,33.6,2.0,1.0,4,1.5,148.0,114.39999999999999,33.6,2.0,1.0,4,1.5,653.85,567.45,86.4,-428.85,1.5,6,1.0,253.2,195.0,58.2,-28.19999999999999,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-28.200000000000045,1.5,6,1.0
98,175,13000000000,6,5,100,0.004,0.001,0.1,3900,11700,148.0,114.39999999999999,33.6,27.0,1.0,4,1.5,148.0,114.39999999999999,33.6,27.0,1.0,4,1.5,653.85,567.45,86.4,-391.35,1.5,6,1.0,253.2,195.0,58.2,9.300000000000011,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,9.299999999999955,1.5,6,1.0
99,200,13000000000,6,5,100,0.004,0.001,0.1,3900,11700,148.0,114.39999999999999,33.6,52.0,1.0,4,1.5,148.0,114.39999999999999,33.6,52.0,1.0,4,1.5,653.85,567.45,86.4,-353.85,1.5,6,1.0,253.2,195.0,58.2,46.80000000000001,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,46.799999999999955,1.5,6,1.0
100,0,13000000000,6,5,100,0.004,0.001,0.1,3900,15600,148.0,114.39999999999999,33.6,-148.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-148.0,1.0,4,1.5,653.85,567.45,86.4,-653.85,1.5,6,1.0,253.2,195.0,58.2,-253.2,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-253.20000000000005,1.5,6,1.0
101,25,13000000000,6,5,100,0.004,0.001,0.1,3900,15600,148.0,114.39999999999999,33.6,-123.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-123.0,1.0,4,1.5,653.85,567.45,86.4,-616.35,1.5,6,1.0,253.2,195.0,58.2,-215.7,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-215.70000000000005,1.5,6,1.0
102,50,13000000000,6,5,100,0.004,0.001,0.1,3900,15600,148.0,114.39999999999999,33.6,-98.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-98.0,1.0,4,1.5,653.85,567.45,86.4,-578.85,1.5,6,1.0,253.2,195.0,58.2,-178.2,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-178.20000000000005,1.5,6,1.0
103,75,13000000000,6,5,100,0.004,0.001,0.1,3900,15600,148.0,114.39999999999999,33.6,-73.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-73.0,1.0,4,1.5,653.85,567.45,86.4,-541.35,1.5,6,1.0,253.2,195.0,58.2,-140.7,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-140.70000000000005,1.5,6,1.0
105,125,13000000000,6,5,100,0.004,0.001,0.1,3900,15600,148.0,114.39999999999999,33.6,-23.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-23.0,1.0,4,1.5,653.85,567.45,86.4,-466.35,1.5,6,1.0,253.2,195.0,58.2,-65.69999999999999,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-65.70000000000005,1.5,6,1.0
104,100,13000000000,6,5,100,0.004,0.001,0.1,3900,15600,148.0,114.39999999999999,33.6,-48.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-48.0,1.0,4,1.5,653.85,567.45,86.4,-503.85,1.5,6,1.0,253.2,195.0,58.2,-103.19999999999999,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-103.20000000000005,1.5,6,1.0
106,150,13000000000,6,5,100,0.004,0.001,0.1,3900,15600,148.0,114.39999999999999,33.6,2.0,1.0,4,1.5,148.0,114.39999999999999,33.6,2.0,1.0,4,1.5,653.85,567.45,86.4,-428.85,1.5,6,1.0,253.2,195.0,58.2,-28.19999999999999,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-28.200000000000045,1.5,6,1.0
107,175,13000000000,6,5,100,0.004,0.001,0.1,3900,15600,148.0,114.39999999999999,33.6,27.0,1.0,4,1.5,148.0,114.39999999999999,33.6,27.0,1.0,4,1.5,653.85,567.45,86.4,-391.35,1.5,6,1.0,253.2,195.0,58.2,9.300000000000011,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,9.299999999999955,1.5,6,1.0
108,200,13000000000,6,5,100,0.004,0.001,0.1,3900,15600,148.0,114.39999999999999,33.6,52.0,1.0,4,1.5,148.0,114.39999999999999,33.6,52.0,1.0,4,1.5,653.85,567.45,86.4,-353.85,1.5,6,1.0,253.2,195.0,58.2,46.80000000000001,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,46.799999999999955,1.5,6,1.0
109,0,13000000000,6,5,100,0.004,0.001,0.1,3900,19500,148.0,114.39999999999999,33.6,-148.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-148.0,1.0,4,1.5,653.85,567.45,86.4,-653.85,1.5,6,1.0,253.2,195.0,58.2,-253.2,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-253.20000000000005,1.5,6,1.0
110,25,13000000000,6,5,100,0.004,0.001,0.1,3900,19500,148.0,114.39999999999999,33.6,-123.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-123.0,1.0,4,1.5,653.85,567.45,86.4,-616.35,1.5,6,1.0,253.2,195.0,58.2,-215.7,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-215.70000000000005,1.5,6,1.0
111,50,13000000000,6,5,100,0.004,0.001,0.1,3900,19500,148.0,114.39999999999999,33.6,-98.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-98.0,1.0,4,1.5,653.85,567.45,86.4,-578.85,1.5,6,1.0,253.2,195.0,58.2,-178.2,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-178.20000000000005,1.5,6,1.0
112,75,13000000000,6,5,100,0.004,0.001,0.1,3900,19500,148.0,114.39999999999999,33.6,-73.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-73.0,1.0,4,1.5,653.85,567.45,86.4,-541.35,1.5,6,1.0,253.2,195.0,58.2,-140.7,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-140.70000000000005,1.5,6,1.0
113,100,13000000000,6,5,100,0.004,0.001,0.1,3900,19500,148.0,114.39999999999999,33.6,-48.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-48.0,1.0,4,1.5,653.85,567.45,86.4,-503.85,1.5,6,1.0,253.2,195.0,58.2,-103.19999999999999,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-103.20000000000005,1.5,6,1.0
114,125,13000000000,6,5,100,0.004,0.001,0.1,3900,19500,148.0,114.39999999999999,33.6,-23.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-23.0,1.0,4,1.5,653.85,567.45,86.4,-466.35,1.5,6,1.0,253.2,195.0,58.2,-65.69999999999999,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-65.70000000000005,1.5,6,1.0
115,150,13000000000,6,5,100,0.004,0.001,0.1,3900,19500,148.0,114.39999999999999,33.6,2.0,1.0,4,1.5,148.0,114.39999999999999,33.6,2.0,1.0,4,1.5,653.85,567.45,86.4,-428.85,1.5,6,1.0,253.2,195.0,58.2,-28.19999999999999,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-28.200000000000045,1.5,6,1.0
116,175,13000000000,6,5,100,0.004,0.001,0.1,3900,19500,148.0,114.39999999999999,33.6,27.0,1.0,4,1.5,148.0,114.39999999999999,33.6,27.0,1.0,4,1.5,653.85,567.45,86.4,-391.35,1.5,6,1.0,253.2,195.0,58.2,9.300000000000011,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,9.299999999999955,1.5,6,1.0
117,200,13000000000,6,5,100,0.004,0.001,0.1,3900,19500,148.0,114.39999999999999,33.6,52.0,1.0,4,1.5,148.0,114.39999999999999,33.6,52.0,1.0,4,1.5,653.85,567.45,86.4,-353.85,1.5,6,1.0,253.2,195.0,58.2,46.80000000000001,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,46.799999999999955,1.5,6,1.0
118,0,13000000000,6,5,100,0.004,0.001,0.1,3900,23400,148.0,114.39999999999999,33.6,-148.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-148.0,1.0,4,1.5,653.85,567.45,86.4,-653.85,1.5,6,1.0,253.2,195.0,58.2,-253.2,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-253.20000000000005,1.5,6,1.0
119,25,13000000000,6,5,100,0.004,0.001,0.1,3900,23400,148.0,114.39999999999999,33.6,-123.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-123.0,1.0,4,1.5,653.85,567.45,86.4,-616.35,1.5,6,1.0,253.2,195.0,58.2,-215.7,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-215.70000000000005,1.5,6,1.0
120,50,13000000000,6,5,100,0.004,0.001,0.1,3900,23400,148.0,114.39999999999999,33.6,-98.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-98.0,1.0,4,1.5,653.85,567.45,86.4,-578.85,1.5,6,1.0,253.2,195.0,58.2,-178.2,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-178.20000000000005,1.5,6,1.0
121,75,13000000000,6,5,100,0.004,0.001,0.1,3900,23400,148.0,114.39999999999999,33.6,-73.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-73.0,1.0,4,1.5,653.85,567.45,86.4,-541.35,1.5,6,1.0,253.2,195.0,58.2,-140.7,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-140.70000000000005,1.5,6,1.0
122,100,13000000000,6,5,100,0.004,0.001,0.1,3900,23400,148.0,114.39999999999999,33.6,-48.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-48.0,1.0,4,1.5,653.85,567.45,86.4,-503.85,1.5,6,1.0,253.2,195.0,58.2,-103.19999999999999,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-103.20000000000005,1.5,6,1.0
1,0,13000000000,6,5,100,0.004,0.001,0.1,2600,7800,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-435.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0
2,25,13000000000,6,5,100,0.004,0.001,0.1,2600,7800,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-410.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0
5,100,13000000000,6,5,100,0.004,0.001,0.1,2600,7800,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-335.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0
4,75,13000000000,6,5,100,0.004,0.001,0.1,2600,7800,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-360.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0
3,50,13000000000,6,5,100,0.004,0.001,0.1,2600,7800,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-385.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0
123,125,13000000000,6,5,100,0.004,0.001,0.1,3900,23400,148.0,114.39999999999999,33.6,-23.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-23.0,1.0,4,1.5,653.85,567.45,86.4,-466.35,1.5,6,1.0,253.2,195.0,58.2,-65.69999999999999,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-65.70000000000005,1.5,6,1.0
124,150,13000000000,6,5,100,0.004,0.001,0.1,3900,23400,148.0,114.39999999999999,33.6,2.0,1.0,4,1.5,148.0,114.39999999999999,33.6,2.0,1.0,4,1.5,653.85,567.45,86.4,-428.85,1.5,6,1.0,253.2,195.0,58.2,-28.19999999999999,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-28.200000000000045,1.5,6,1.0
125,175,13000000000,6,5,100,0.004,0.001,0.1,3900,23400,148.0,114.39999999999999,33.6,27.0,1.0,4,1.5,148.0,114.39999999999999,33.6,27.0,1.0,4,1.5,653.85,567.45,86.4,-391.35,1.5,6,1.0,253.2,195.0,58.2,9.300000000000011,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,9.299999999999955,1.5,6,1.0
126,200,13000000000,6,5,100,0.004,0.001,0.1,3900,23400,148.0,114.39999999999999,33.6,52.0,1.0,4,1.5,148.0,114.39999999999999,33.6,52.0,1.0,4,1.5,653.85,567.45,86.4,-353.85,1.5,6,1.0,253.2,195.0,58.2,46.80000000000001,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,46.799999999999955,1.5,6,1.0
128,25,13000000000,6,5,100,0.004,0.001,0.1,3900,27300,148.0,114.39999999999999,33.6,-123.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-123.0,1.0,4,1.5,653.85,567.45,86.4,-616.35,1.5,6,1.0,253.2,195.0,58.2,-215.7,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-215.70000000000005,1.5,6,1.0
127,0,13000000000,6,5,100,0.004,0.001,0.1,3900,27300,148.0,114.39999999999999,33.6,-148.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-148.0,1.0,4,1.5,653.85,567.45,86.4,-653.85,1.5,6,1.0,253.2,195.0,58.2,-253.2,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-253.20000000000005,1.5,6,1.0
129,50,13000000000,6,5,100,0.004,0.001,0.1,3900,27300,148.0,114.39999999999999,33.6,-98.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-98.0,1.0,4,1.5,653.85,567.45,86.4,-578.85,1.5,6,1.0,253.2,195.0,58.2,-178.2,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-178.20000000000005,1.5,6,1.0
130,75,13000000000,6,5,100,0.004,0.001,0.1,3900,27300,148.0,114.39999999999999,33.6,-73.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-73.0,1.0,4,1.5,653.85,567.45,86.4,-541.35,1.5,6,1.0,253.2,195.0,58.2,-140.7,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-140.70000000000005,1.5,6,1.0
