test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules,multi_func_min_cost_cost_per_user,multi_func_min_cost_profit_per_user,multi_func_min_cost_deploy_cost_per_user,multi_func_min_cost_comm_cost_per_user,multi_func_profit_cost_per_user,multi_func_profit_profit_per_user,multi_func_profit_deploy_cost_per_user,multi_func_profit_comm_cost_per_user,multi_func_worst_profit_cost_per_user,multi_func_worst_profit_profit_per_user,multi_func_worst_profit_deploy_cost_per_user,multi_func_worst_profit_comm_cost_per_user,multi_func_max_users_cost_per_user,multi_func_max_users_profit_per_user,multi_func_max_users_deploy_cost_per_user,multi_func_max_users_comm_cost_per_user,single_func_cost_per_user,single_func_profit_per_user,single_func_deploy_cost_per_user,single_func_comm_cost_per_user
581,500,13000000000,5,5,100,0.004,0.001,0.1,26000,65000,151.66666666666669,151.66666666666669,0,681.6666666666667,1.6666666666666667,1,5.0,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0,1271.1111111111109,1126.6666666666663,144.44444444444446,117.77777777777806,2.7777777777777777,2,2.5,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0,91.00000000000001,409.0,91.00000000000001,0.0,164.25,335.75,135.85,28.4,457.5999999999999,42.4000000000001,405.59999999999985,52.00000000000001,164.25,335.75,135.85,28.4,164.25,335.75,135.85,28.4
585,600,13000000000,5,5,100,0.004,0.001,0.1,26000,70000,163.33333333333334,163.33333333333334,0,913.5897435897436,1.794871794871795,1,5.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0,746.6666666666667,746.6666666666667,0.0,330.25641025641016,1.794871794871795,1,5.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0,1026.5625,849.0625,177.5,2723.4375,6.25,5,1.0,91.0,509.0,91.0,0.0,164.25,435.75,135.85,28.4,416.0,183.99999999999994,416.0,0.0,164.25,435.75,135.85,28.4,164.25,435.75,135.85,28.4
587,500,13000000000,5,5,100,0.004,0.001,0.1,26000,75000,175.0,175.0,0,786.5384615384615,1.9230769230769231,1,5.0,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0,1466.6666666666667,1300.0,166.66666666666669,135.8974358974358,3.2051282051282053,2,2.5,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0,1026.5625,849.0625,177.5,2098.4375,6.25,5,1.0,91.0,409.0,91.0,0.0,164.25,335.75,135.85,28.4,457.6,42.39999999999997,405.59999999999997,52.0,164.25,335.75,135.85,28.4,164.25,335.75,135.85,28.4
590,500,13000000000,6,5,100,0.004,0.001,0.1,14000,40000,93.33333333333331,93.33333333333331,0,419.4871794871795,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,1698.4615384615386,5.128205128205129,6,1.0,884.4755244755245,753.9393939393939,130.53613053613054,47.92540792540785,1.8648018648018647,2,3.0,865.6410256410257,666.6666666666667,198.974358974359,1698.4615384615386,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1698.4615384615386,5.128205128205129,6,1.0,90.99999999999999,409.00000000000006,90.99999999999999,0.0,168.8,331.2,130.0,38.800000000000004,474.3,25.699999999999964,404.3,70.0,168.8,331.2,130.0,38.800000000000004,168.8,331.2,130.0,38.800000000000004
589,400,13000000000,6,5,100,0.004,0.001,0.1,14000,40000,93.33333333333331,93.33333333333331,0,316.9230769230769,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,1185.6410256410254,5.128205128205129,6,1.0,1357.6556776556777,1177.142857142857,180.5128205128205,-185.4945054945056,2.93040293040293,4,1.5,865.6410256410257,666.6666666666667,198.974358974359,1185.6410256410254,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1185.6410256410254,5.128205128205129,6,1.0,90.99999999999999,309.0,90.99999999999999,0.0,168.8,231.19999999999993,130.0,38.800000000000004,463.3,-63.30000000000004,401.7,61.6,168.8,231.19999999999993,130.0,38.800000000000004,168.8,231.19999999999993,130.0,38.800000000000004
592,400,13000000000,6,5,100,0.004,0.001,0.1,14000,45000,98.0,98.0,0,332.7692307692308,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,1425.5384615384617,1236.0,189.5384615384616,-194.76923076923072,3.076923076923077,4,1.5,908.9230769230768,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,908.9230769230768,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,91.0,309.0,91.0,0.0,168.79999999999995,231.2,130.0,38.8,463.3,-63.29999999999998,401.7,61.600000000000016,168.79999999999995,231.2,130.0,38.8,168.79999999999995,231.2,130.0,38.8
594,600,13000000000,6,5,100,0.004,0.001,0.1,14000,45000,98.0,98.0,0,548.1538461538461,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,448.0,448.0,0.0,198.15384615384608,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,908.9230769230768,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,91.0,508.99999999999994,91.0,0.0,168.79999999999995,431.20000000000005,130.0,38.8,416.0,183.99999999999994,416.0,0.0,168.79999999999995,431.20000000000005,130.0,38.8,168.79999999999995,431.20000000000005,130.0,38.8
593,500,13000000000,6,5,100,0.004,0.001,0.1,14000,45000,98.0,98.0,0,440.46153846153845,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,1783.3846153846157,5.384615384615385,6,1.0,928.6993006993008,791.6363636363637,137.06293706293707,50.32167832167829,1.958041958041958,2,3.0,908.9230769230768,700.0,208.92307692307693,1783.3846153846157,5.384615384615385,6,1.0,908.9230769230768,700.0,208.92307692307693,1783.3846153846157,5.384615384615385,6,1.0,91.0,409.0,91.0,0.0,168.79999999999995,331.20000000000005,130.0,38.8,474.30000000000007,25.699999999999985,404.30000000000007,70.0,168.79999999999995,331.20000000000005,130.0,38.8,168.79999999999995,331.20000000000005,130.0,38.8
595,400,13000000000,6,5,100,0.004,0.001,0.1,14000,50000,98.0,98.0,0,332.7692307692308,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,1425.5384615384617,1236.0,189.5384615384616,-194.76923076923072,3.076923076923077,4,1.5,908.9230769230768,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,908.9230769230768,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,91.0,309.0,91.0,0.0,168.79999999999995,231.2,130.0,38.8,463.3,-63.29999999999998,401.7,61.600000000000016,168.79999999999995,231.2,130.0,38.8,168.79999999999995,231.2,130.0,38.8
596,500,13000000000,6,5,100,0.004,0.001,0.1,14000,50000,98.0,98.0,0,440.46153846153845,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,1783.3846153846157,5.384615384615385,6,1.0,928.6993006993008,791.6363636363637,137.06293706293707,50.32167832167829,1.958041958041958,2,3.0,908.9230769230768,700.0,208.92307692307693,1783.3846153846157,5.384615384615385,6,1.0,908.9230769230768,700.0,208.92307692307693,1783.3846153846157,5.384615384615385,6,1.0,91.0,409.0,91.0,0.0,168.79999999999995,331.20000000000005,130.0,38.8,474.30000000000007,25.699999999999985,404.30000000000007,70.0,168.79999999999995,331.20000000000005,130.0,38.8,168.79999999999995,331.20000000000005,130.0,38.8
601,400,13000000000,6,5,100,0.004,0.001,0.1,14000,65000,98.0,98.0,0,332.7692307692308,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,1425.5384615384617,1236.0,189.5384615384616,-194.76923076923072,3.076923076923077,4,1.5,908.9230769230768,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,908.9230769230768,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,91.0,309.0,91.0,0.0,168.79999999999995,231.2,130.0,38.8,463.3,-63.29999999999998,401.7,61.600000000000016,168.79999999999995,231.2,130.0,38.8,168.79999999999995,231.2,130.0,38.8
591,600,13000000000,6,5,100,0.004,0.001,0.1,14000,40000,93.33333333333331,93.33333333333331,0,522.051282051282,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,2211.2820512820517,5.128205128205129,6,1.0,426.6666666666666,426.6666666666666,0.0,188.71794871794876,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,2211.2820512820517,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,2211.2820512820517,5.128205128205129,6,1.0,90.99999999999999,509.0,90.99999999999999,0.0,168.8,431.20000000000005,130.0,38.800000000000004,415.99999999999994,184.00000000000006,415.99999999999994,0.0,168.8,431.20000000000005,130.0,38.800000000000004,168.8,431.20000000000005,130.0,38.800000000000004
598,400,13000000000,6,5,100,0.004,0.001,0.1,14000,60000,98.0,98.0,0,332.7692307692308,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,1425.5384615384617,1236.0,189.5384615384616,-194.76923076923072,3.076923076923077,4,1.5,908.9230769230768,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,908.9230769230768,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,91.0,309.0,91.0,0.0,168.79999999999995,231.2,130.0,38.8,463.3,-63.29999999999998,401.7,61.600000000000016,168.79999999999995,231.2,130.0,38.8,168.79999999999995,231.2,130.0,38.8
607,400,13000000000,6,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,332.7692307692308,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,1425.5384615384617,1236.0,189.5384615384616,-194.76923076923072,3.076923076923077,4,1.5,908.9230769230768,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,908.9230769230768,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,91.0,309.0,91.0,0.0,168.79999999999995,231.2,130.0,38.8,463.3,-63.29999999999998,401.7,61.600000000000016,168.79999999999995,231.2,130.0,38.8,168.79999999999995,231.2,130.0,38.8
597,600,13000000000,6,5,100,0.004,0.001,0.1,14000,50000,98.0,98.0,0,548.1538461538461,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,448.0,448.0,0.0,198.15384615384608,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,908.9230769230768,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,91.0,508.99999999999994,91.0,0.0,168.79999999999995,431.20000000000005,130.0,38.8,416.0,183.99999999999994,416.0,0.0,168.79999999999995,431.20000000000005,130.0,38.8,168.79999999999995,431.20000000000005,130.0,38.8
599,500,13000000000,6,5,100,0.004,0.001,0.1,14000,60000,98.0,98.0,0,440.46153846153845,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,1783.3846153846157,5.384615384615385,6,1.0,928.6993006993008,791.6363636363637,137.06293706293707,50.32167832167829,1.958041958041958,2,3.0,908.9230769230768,700.0,208.92307692307693,1783.3846153846157,5.384615384615385,6,1.0,908.9230769230768,700.0,208.92307692307693,1783.3846153846157,5.384615384615385,6,1.0,91.0,409.0,91.0,0.0,168.79999999999995,331.20000000000005,130.0,38.8,474.30000000000007,25.699999999999985,404.30000000000007,70.0,168.79999999999995,331.20000000000005,130.0,38.8,168.79999999999995,331.20000000000005,130.0,38.8
602,500,13000000000,6,5,100,0.004,0.001,0.1,14000,65000,98.0,98.0,0,440.46153846153845,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,1783.3846153846157,5.384615384615385,6,1.0,928.6993006993008,791.6363636363637,137.06293706293707,50.32167832167829,1.958041958041958,2,3.0,908.9230769230768,700.0,208.92307692307693,1783.3846153846157,5.384615384615385,6,1.0,908.9230769230768,700.0,208.92307692307693,1783.3846153846157,5.384615384615385,6,1.0,91.0,409.0,91.0,0.0,168.79999999999995,331.20000000000005,130.0,38.8,474.30000000000007,25.699999999999985,404.30000000000007,70.0,168.79999999999995,331.20000000000005,130.0,38.8,168.79999999999995,331.20000000000005,130.0,38.8
609,600,13000000000,6,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,548.1538461538461,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,448.0,448.0,0.0,198.15384615384608,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,908.9230769230768,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,91.0,508.99999999999994,91.0,0.0,168.79999999999995,431.20000000000005,130.0,38.8,416.0,183.99999999999994,416.0,0.0,168.79999999999995,431.20000000000005,130.0,38.8,168.79999999999995,431.20000000000005,130.0,38.8
600,600,13000000000,6,5,100,0.004,0.001,0.1,14000,60000,98.0,98.0,0,548.1538461538461,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,448.0,448.0,0.0,198.15384615384608,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,908.9230769230768,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,91.0,508.99999999999994,91.0,0.0,168.79999999999995,431.20000000000005,130.0,38.8,416.0,183.99999999999994,416.0,0.0,168.79999999999995,431.20000000000005,130.0,38.8,168.79999999999995,431.20000000000005,130.0,38.8
605,500,13000000000,6,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,440.46153846153845,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,1783.3846153846157,5.384615384615385,6,1.0,928.6993006993008,791.6363636363637,137.06293706293707,50.32167832167829,1.958041958041958,2,3.0,908.9230769230768,700.0,208.92307692307693,1783.3846153846157,5.384615384615385,6,1.0,908.9230769230768,700.0,208.92307692307693,1783.3846153846157,5.384615384615385,6,1.0,91.0,409.0,91.0,0.0,168.79999999999995,331.20000000000005,130.0,38.8,474.30000000000007,25.699999999999985,404.30000000000007,70.0,168.79999999999995,331.20000000000005,130.0,38.8,168.79999999999995,331.20000000000005,130.0,38.8
608,500,13000000000,6,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,440.46153846153845,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,1783.3846153846157,5.384615384615385,6,1.0,928.6993006993008,791.6363636363637,137.06293706293707,50.32167832167829,1.958041958041958,2,3.0,908.9230769230768,700.0,208.92307692307693,1783.3846153846157,5.384615384615385,6,1.0,908.9230769230768,700.0,208.92307692307693,1783.3846153846157,5.384615384615385,6,1.0,91.0,409.0,91.0,0.0,168.79999999999995,331.20000000000005,130.0,38.8,474.30000000000007,25.699999999999985,404.30000000000007,70.0,168.79999999999995,331.20000000000005,130.0,38.8,168.79999999999995,331.20000000000005,130.0,38.8
603,600,13000000000,6,5,100,0.004,0.001,0.1,14000,65000,98.0,98.0,0,548.1538461538461,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,448.0,448.0,0.0,198.15384615384608,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,908.9230769230768,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,91.0,508.99999999999994,91.0,0.0,168.79999999999995,431.20000000000005,130.0,38.8,416.0,183.99999999999994,416.0,0.0,168.79999999999995,431.20000000000005,130.0,38.8,168.79999999999995,431.20000000000005,130.0,38.8
604,400,13000000000,6,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,332.7692307692308,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,1425.5384615384617,1236.0,189.5384615384616,-194.76923076923072,3.076923076923077,4,1.5,908.9230769230768,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,908.9230769230768,700.0,208.92307692307693,1244.923076923077,5.384615384615385,6,1.0,91.0,309.0,91.0,0.0,168.79999999999995,231.2,130.0,38.8,463.3,-63.29999999999998,401.7,61.600000000000016,168.79999999999995,231.2,130.0,38.8,168.79999999999995,231.2,130.0,38.8
606,600,13000000000,6,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,548.1538461538461,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,448.0,448.0,0.0,198.15384615384608,1.0769230769230769,1,6.0,908.9230769230768,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,908.9230769230768,700.0,208.92307692307693,2321.8461538461543,5.384615384615385,6,1.0,91.0,508.99999999999994,91.0,0.0,168.79999999999995,431.20000000000005,130.0,38.8,416.0,183.99999999999994,416.0,0.0,168.79999999999995,431.20000000000005,130.0,38.8,168.79999999999995,431.20000000000005,130.0,38.8
610,400,13000000000,6,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,316.9230769230769,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,1185.6410256410254,5.128205128205129,6,1.0,1357.6556776556777,1177.142857142857,180.5128205128205,-185.4945054945056,2.93040293040293,4,1.5,865.6410256410257,666.6666666666667,198.974358974359,1185.6410256410254,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1185.6410256410254,5.128205128205129,6,1.0,90.99999999999999,309.0,90.99999999999999,0.0,168.8,231.19999999999993,130.0,38.800000000000004,463.3,-63.30000000000004,401.7,61.6,168.8,231.19999999999993,130.0,38.800000000000004,168.8,231.19999999999993,130.0,38.800000000000004
611,500,13000000000,6,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,419.4871794871795,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,1698.4615384615386,5.128205128205129,6,1.0,884.4755244755245,753.9393939393939,130.53613053613054,47.92540792540785,1.8648018648018647,2,3.0,865.6410256410257,666.6666666666667,198.974358974359,1698.4615384615386,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1698.4615384615386,5.128205128205129,6,1.0,90.99999999999999,409.00000000000006,90.99999999999999,0.0,168.8,331.2,130.0,38.800000000000004,474.3,25.699999999999964,404.3,70.0,168.8,331.2,130.0,38.800000000000004,168.8,331.2,130.0,38.800000000000004
612,600,13000000000,6,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,522.051282051282,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,2211.2820512820517,5.128205128205129,6,1.0,426.6666666666666,426.6666666666666,0.0,188.71794871794876,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,2211.2820512820517,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,2211.2820512820517,5.128205128205129,6,1.0,90.99999999999999,509.0,90.99999999999999,0.0,168.8,431.20000000000005,130.0,38.800000000000004,415.99999999999994,184.00000000000006,415.99999999999994,0.0,168.8,431.20000000000005,130.0,38.800000000000004,168.8,431.20000000000005,130.0,38.800000000000004
613,400,13000000000,6,5,100,0.004,0.001,0.1,16000,45000,105.0,105.0,0,356.5384615384615,1.1538461538461535,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,1284.4444444444443,5.555555555555555,6,1.0,1527.362637362637,1324.2857142857142,203.0769230769231,-208.6813186813188,3.2967032967032965,4,1.5,937.7777777777776,722.2222222222222,215.55555555555557,1284.4444444444443,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1284.4444444444443,5.555555555555555,6,1.0,91.00000000000003,309.00000000000006,91.00000000000003,0.0,168.79999999999998,231.2,130.0,38.800000000000004,463.29999999999995,-63.30000000000004,401.7,61.60000000000001,168.79999999999998,231.2,130.0,38.800000000000004,168.79999999999998,231.2,130.0,38.800000000000004
614,500,13000000000,6,5,100,0.004,0.001,0.1,16000,45000,105.0,105.0,0,471.9230769230769,1.1538461538461535,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,1840.0,5.555555555555555,6,1.0,995.0349650349652,848.1818181818182,146.85314685314685,53.91608391608384,2.097902097902098,2,3.0,937.7777777777776,722.2222222222222,215.55555555555557,1840.0,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,1840.0,5.555555555555555,6,1.0,91.00000000000003,409.0000000000001,91.00000000000003,0.0,168.79999999999998,331.2,130.0,38.800000000000004,474.30000000000007,25.699999999999964,404.3,70.0,168.79999999999998,331.2,130.0,38.800000000000004,168.79999999999998,331.2,130.0,38.800000000000004
618,600,13000000000,6,5,100,0.004,0.001,0.1,16000,50000,112.0,112.0,0,626.4615384615385,1.2307692307692308,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,2395.555555555555,5.555555555555555,6,1.0,512.0,512.0,0.0,226.46153846153845,1.2307692307692308,1,6.0,937.7777777777776,722.2222222222222,215.55555555555557,2395.555555555555,5.555555555555555,6,1.0,937.7777777777776,722.2222222222222,215.55555555555557,2395.555555555555,5.555555555555555,6,1.0,91.0,508.99999999999994,91.0,0.0,168.79999999999998,431.19999999999993,130.0,38.800000000000004,416.0,183.99999999999997,416.0,0.0,168.79999999999998,431.19999999999993,130.0,38.800000000000004,168.79999999999998,431.19999999999993,130.0,38.800000000000004
