test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules
426,600,13000000000,4,5,100,0.004,0.001,0.1,26000,45000,105.0,105.0,0,587.3076923076923,1.1538461538461537,1,4.0,523.0769230769231,440.0,83.07692307692308,1784.6153846153845,3.8461538461538463,4,1.0,480.0,480.0,0.0,212.30769230769226,1.1538461538461537,1,4.0,523.0769230769231,440.0,83.07692307692308,1784.6153846153845,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,1784.6153846153845,3.8461538461538463,4,1.0
427,400,13000000000,4,5,100,0.004,0.001,0.1,26000,50000,116.66666666666667,116.66666666666667,0,396.15384615384613,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,1128.2051282051284,4.273504273504273,4,1.0,1852.1367521367522,1722.2222222222222,129.91452991452994,-142.73504273504273,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,1128.2051282051284,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,1128.2051282051284,4.273504273504273,4,1.0
428,500,13000000000,4,5,100,0.004,0.001,0.1,26000,50000,116.66666666666667,116.66666666666667,0,524.3589743589745,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,1555.5555555555557,4.273504273504273,4,1.0,533.3333333333334,533.3333333333334,0.0,107.69230769230774,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,1555.5555555555557,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,1555.5555555555557,4.273504273504273,4,1.0
435,600,13000000000,4,5,100,0.004,0.001,0.1,26000,65000,151.66666666666669,151.66666666666669,0,848.3333333333333,1.6666666666666667,1,4.0,755.5555555555555,635.5555555555555,120.0,2577.7777777777774,5.555555555555555,4,1.0,693.3333333333334,693.3333333333334,0.0,306.66666666666663,1.6666666666666667,1,4.0,755.5555555555555,635.5555555555555,120.0,2577.7777777777774,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,2577.7777777777774,5.555555555555555,4,1.0
431,500,13000000000,4,5,100,0.004,0.001,0.1,26000,60000,140.0,140.0,0,629.2307692307693,1.5384615384615385,1,4.0,697.4358974358976,586.6666666666667,110.76923076923079,1866.666666666667,5.128205128205129,4,1.0,640.0,640.0,0.0,129.23076923076928,1.5384615384615385,1,4.0,697.4358974358976,586.6666666666667,110.76923076923079,1866.666666666667,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,1866.666666666667,5.128205128205129,4,1.0
429,600,13000000000,4,5,100,0.004,0.001,0.1,26000,50000,116.66666666666667,116.66666666666667,0,652.5641025641027,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,1982.905982905983,4.273504273504273,4,1.0,533.3333333333334,533.3333333333334,0.0,235.8974358974359,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,1982.905982905983,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,1982.905982905983,4.273504273504273,4,1.0
430,400,13000000000,4,5,100,0.004,0.001,0.1,26000,60000,140.0,140.0,0,475.3846153846155,1.5384615384615385,1,4.0,697.4358974358976,586.6666666666667,110.76923076923079,1353.8461538461538,5.128205128205129,4,1.0,2222.564102564103,2066.666666666667,155.8974358974359,-171.28205128205173,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,1353.8461538461538,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,1353.8461538461538,5.128205128205129,4,1.0
433,400,13000000000,4,5,100,0.004,0.001,0.1,26000,65000,151.66666666666669,151.66666666666669,0,515.0,1.6666666666666667,1,4.0,755.5555555555555,635.5555555555555,120.0,1466.6666666666665,5.555555555555555,4,1.0,2407.7777777777774,2238.8888888888887,168.8888888888889,-185.5555555555552,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,1466.6666666666665,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,1466.6666666666665,5.555555555555555,4,1.0
437,500,13000000000,4,5,100,0.004,0.001,0.1,26000,70000,163.33333333333334,163.33333333333334,0,734.1025641025641,1.794871794871795,1,4.0,813.6752136752136,684.4444444444443,129.23076923076923,2177.7777777777783,5.982905982905983,4,1.0,746.6666666666667,746.6666666666667,0.0,150.76923076923072,1.794871794871795,1,4.0,813.6752136752136,684.4444444444443,129.23076923076923,2177.7777777777783,5.982905982905983,4,1.0,813.6752136752136,684.4444444444443,129.23076923076923,2177.7777777777783,5.982905982905983,4,1.0
441,600,13000000000,4,5,100,0.004,0.001,0.1,26000,75000,175.0,175.0,0,978.8461538461538,1.9230769230769231,1,4.0,871.7948717948718,733.3333333333334,138.46153846153848,2974.3589743589746,6.410256410256411,4,1.0,800.0,800.0,0.0,353.8461538461538,1.9230769230769231,1,4.0,871.7948717948718,733.3333333333334,138.46153846153848,2974.3589743589746,6.410256410256411,4,1.0,871.7948717948718,733.3333333333334,138.46153846153848,2974.3589743589746,6.410256410256411,4,1.0
440,500,13000000000,4,5,100,0.004,0.001,0.1,26000,75000,175.0,175.0,0,786.5384615384615,1.9230769230769231,1,4.0,871.7948717948718,733.3333333333334,138.46153846153848,2333.333333333333,6.410256410256411,4,1.0,800.0,800.0,0.0,161.53846153846155,1.9230769230769231,1,4.0,871.7948717948718,733.3333333333334,138.46153846153848,2333.333333333333,6.410256410256411,4,1.0,871.7948717948718,733.3333333333334,138.46153846153848,2333.333333333333,6.410256410256411,4,1.0
436,400,13000000000,4,5,100,0.004,0.001,0.1,26000,70000,163.33333333333334,163.33333333333334,0,554.6153846153846,1.794871794871795,1,4.0,813.6752136752136,684.4444444444443,129.23076923076923,1579.4871794871794,5.982905982905983,4,1.0,2592.991452991453,2411.1111111111113,181.88034188034192,-199.82905982906004,5.982905982905983,4,1.0,813.6752136752136,684.4444444444443,129.23076923076923,1579.4871794871794,5.982905982905983,4,1.0,813.6752136752136,684.4444444444443,129.23076923076923,1579.4871794871794,5.982905982905983,4,1.0
432,600,13000000000,4,5,100,0.004,0.001,0.1,26000,60000,140.0,140.0,0,783.0769230769231,1.5384615384615385,1,4.0,697.4358974358976,586.6666666666667,110.76923076923079,2379.4871794871797,5.128205128205129,4,1.0,640.0,640.0,0.0,283.0769230769231,1.5384615384615385,1,4.0,697.4358974358976,586.6666666666667,110.76923076923079,2379.4871794871797,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,2379.4871794871797,5.128205128205129,4,1.0
434,500,13000000000,4,5,100,0.004,0.001,0.1,26000,65000,151.66666666666669,151.66666666666669,0,681.6666666666667,1.6666666666666667,1,4.0,755.5555555555555,635.5555555555555,120.0,2022.2222222222222,5.555555555555555,4,1.0,693.3333333333334,693.3333333333334,0.0,140.0,1.6666666666666667,1,4.0,755.5555555555555,635.5555555555555,120.0,2022.2222222222222,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,2022.2222222222222,5.555555555555555,4,1.0
438,600,13000000000,4,5,100,0.004,0.001,0.1,26000,70000,163.33333333333334,163.33333333333334,0,913.5897435897435,1.794871794871795,1,4.0,813.6752136752136,684.4444444444443,129.23076923076923,2776.068376068376,5.982905982905983,4,1.0,746.6666666666667,746.6666666666667,0.0,330.25641025641016,1.794871794871795,1,4.0,813.6752136752136,684.4444444444443,129.23076923076923,2776.068376068376,5.982905982905983,4,1.0,813.6752136752136,684.4444444444443,129.23076923076923,2776.068376068376,5.982905982905983,4,1.0
439,400,13000000000,4,5,100,0.004,0.001,0.1,26000,75000,175.0,175.0,0,594.2307692307693,1.9230769230769231,1,4.0,871.7948717948718,733.3333333333334,138.46153846153848,1692.3076923076926,6.410256410256411,4,1.0,2778.2051282051284,2583.3333333333335,194.87179487179492,-214.10256410256397,6.410256410256411,4,1.0,871.7948717948718,733.3333333333334,138.46153846153848,1692.3076923076926,6.410256410256411,4,1.0,871.7948717948718,733.3333333333334,138.46153846153848,1692.3076923076926,6.410256410256411,4,1.0
443,500,13000000000,5,5,100,0.004,0.001,0.1,14000,40000,93.33333333333333,93.33333333333333,0,419.4871794871795,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282051,1377.4358974358975,4.102564102564102,5,1.0,782.2222222222222,693.3333333333333,88.88888888888889,72.47863247863245,1.7094017094017093,2,2.5,673.8461538461539,557.3333333333334,116.51282051282051,1377.4358974358975,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282051,1377.4358974358975,4.102564102564102,5,1.0
444,600,13000000000,5,5,100,0.004,0.001,0.1,14000,40000,93.33333333333333,93.33333333333333,0,522.051282051282,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282051,1787.6923076923076,4.102564102564102,5,1.0,426.66666666666663,426.66666666666663,0.0,188.71794871794873,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282051,1787.6923076923076,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282051,1787.6923076923076,4.102564102564102,5,1.0
442,400,13000000000,5,5,100,0.004,0.001,0.1,14000,40000,93.33333333333333,93.33333333333333,0,316.9230769230769,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282051,967.179487179487,4.102564102564102,5,1.0,1307.838827838828,1177.142857142857,130.6959706959707,-135.67765567765582,2.93040293040293,4,1.25,673.8461538461539,557.3333333333334,116.51282051282051,967.179487179487,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282051,967.1794871794871,4.102564102564102,5,1.0
445,400,13000000000,5,5,100,0.004,0.001,0.1,14000,45000,98.0,98.0,0,332.7692307692308,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1015.5384615384614,4.3076923076923075,5,1.0,1373.2307692307693,1236.0,137.23076923076925,-142.46153846153834,3.076923076923077,4,1.25,707.5384615384617,585.2,122.33846153846156,1015.5384615384614,4.3076923076923075,5,1.0,707.5384615384614,585.1999999999999,122.33846153846156,1015.5384615384617,4.3076923076923075,5,1.0
446,500,13000000000,5,5,100,0.004,0.001,0.1,14000,45000,98.0,98.0,0,440.46153846153845,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1446.3076923076922,4.3076923076923075,5,1.0,821.3333333333334,728.0,93.33333333333333,76.10256410256409,1.794871794871795,2,2.5,707.5384615384617,585.2,122.33846153846156,1446.3076923076922,4.3076923076923075,5,1.0,707.5384615384614,585.1999999999999,122.33846153846156,1446.3076923076924,4.3076923076923075,5,1.0
454,400,13000000000,5,5,100,0.004,0.001,0.1,14000,65000,98.0,98.0,0,332.7692307692308,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1015.5384615384614,4.3076923076923075,5,1.0,1373.2307692307693,1236.0,137.23076923076925,-142.46153846153834,3.076923076923077,4,1.25,707.5384615384617,585.2,122.33846153846156,1015.5384615384614,4.3076923076923075,5,1.0,707.5384615384614,585.1999999999999,122.33846153846156,1015.5384615384617,4.3076923076923075,5,1.0
447,600,13000000000,5,5,100,0.004,0.001,0.1,14000,45000,98.0,98.0,0,548.1538461538461,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1877.0769230769226,4.3076923076923075,5,1.0,448.0,448.0,0.0,198.15384615384608,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1877.0769230769226,4.3076923076923075,5,1.0,707.5384615384614,585.1999999999999,122.33846153846156,1877.0769230769229,4.3076923076923075,5,1.0
449,500,13000000000,5,5,100,0.004,0.001,0.1,14000,50000,98.0,98.0,0,440.46153846153845,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1446.3076923076922,4.3076923076923075,5,1.0,821.3333333333334,728.0,93.33333333333333,76.10256410256409,1.794871794871795,2,2.5,707.5384615384617,585.2,122.33846153846156,1446.3076923076922,4.3076923076923075,5,1.0,707.5384615384614,585.1999999999999,122.33846153846156,1446.3076923076924,4.3076923076923075,5,1.0
451,400,13000000000,5,5,100,0.004,0.001,0.1,14000,60000,98.0,98.0,0,332.7692307692308,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1015.5384615384614,4.3076923076923075,5,1.0,1373.2307692307693,1236.0,137.23076923076925,-142.46153846153834,3.076923076923077,4,1.25,707.5384615384617,585.2,122.33846153846156,1015.5384615384614,4.3076923076923075,5,1.0,707.5384615384614,585.1999999999999,122.33846153846156,1015.5384615384617,4.3076923076923075,5,1.0
450,600,13000000000,5,5,100,0.004,0.001,0.1,14000,50000,98.0,98.0,0,548.1538461538461,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1877.0769230769226,4.3076923076923075,5,1.0,448.0,448.0,0.0,198.15384615384608,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1877.0769230769226,4.3076923076923075,5,1.0,707.5384615384614,585.1999999999999,122.33846153846156,1877.0769230769229,4.3076923076923075,5,1.0
448,400,13000000000,5,5,100,0.004,0.001,0.1,14000,50000,98.0,98.0,0,332.7692307692308,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1015.5384615384614,4.3076923076923075,5,1.0,1373.2307692307693,1236.0,137.23076923076925,-142.46153846153834,3.076923076923077,4,1.25,707.5384615384617,585.2,122.33846153846156,1015.5384615384614,4.3076923076923075,5,1.0,707.5384615384614,585.1999999999999,122.33846153846156,1015.5384615384617,4.3076923076923075,5,1.0
458,500,13000000000,5,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,440.46153846153845,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1446.3076923076922,4.3076923076923075,5,1.0,821.3333333333334,728.0,93.33333333333333,76.10256410256409,1.794871794871795,2,2.5,707.5384615384617,585.2,122.33846153846156,1446.3076923076922,4.3076923076923075,5,1.0,707.5384615384614,585.1999999999999,122.33846153846156,1446.3076923076924,4.3076923076923075,5,1.0
460,400,13000000000,5,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,332.7692307692308,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1015.5384615384614,4.3076923076923075,5,1.0,1373.2307692307693,1236.0,137.23076923076925,-142.46153846153834,3.076923076923077,4,1.25,707.5384615384617,585.2,122.33846153846156,1015.5384615384614,4.3076923076923075,5,1.0,707.5384615384614,585.1999999999999,122.33846153846156,1015.5384615384617,4.3076923076923075,5,1.0
459,600,13000000000,5,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,548.1538461538461,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1877.0769230769226,4.3076923076923075,5,1.0,448.0,448.0,0.0,198.15384615384608,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1877.0769230769226,4.3076923076923075,5,1.0,707.5384615384614,585.1999999999999,122.33846153846156,1877.0769230769229,4.3076923076923075,5,1.0
456,600,13000000000,5,5,100,0.004,0.001,0.1,14000,65000,98.0,98.0,0,548.1538461538461,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1877.0769230769226,4.3076923076923075,5,1.0,448.0,448.0,0.0,198.15384615384608,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1877.0769230769226,4.3076923076923075,5,1.0,707.5384615384614,585.1999999999999,122.33846153846156,1877.0769230769229,4.3076923076923075,5,1.0
457,400,13000000000,5,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,332.7692307692308,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1015.5384615384614,4.3076923076923075,5,1.0,1373.2307692307693,1236.0,137.23076923076925,-142.46153846153834,3.076923076923077,4,1.25,707.5384615384617,585.2,122.33846153846156,1015.5384615384614,4.3076923076923075,5,1.0,707.5384615384614,585.1999999999999,122.33846153846156,1015.5384615384617,4.3076923076923075,5,1.0
462,600,13000000000,5,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,548.1538461538461,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1877.0769230769226,4.3076923076923075,5,1.0,448.0,448.0,0.0,198.15384615384608,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1877.0769230769226,4.3076923076923075,5,1.0,707.5384615384614,585.1999999999999,122.33846153846156,1877.0769230769229,4.3076923076923075,5,1.0
461,500,13000000000,5,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,440.46153846153845,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1446.3076923076922,4.3076923076923075,5,1.0,821.3333333333334,728.0,93.33333333333333,76.10256410256409,1.794871794871795,2,2.5,707.5384615384617,585.2,122.33846153846156,1446.3076923076922,4.3076923076923075,5,1.0,707.5384615384614,585.1999999999999,122.33846153846156,1446.3076923076924,4.3076923076923075,5,1.0
453,600,13000000000,5,5,100,0.004,0.001,0.1,14000,60000,98.0,98.0,0,548.1538461538461,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1877.0769230769226,4.3076923076923075,5,1.0,448.0,448.0,0.0,198.15384615384608,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1877.0769230769226,4.3076923076923075,5,1.0,707.5384615384614,585.1999999999999,122.33846153846156,1877.0769230769229,4.3076923076923075,5,1.0
455,500,13000000000,5,5,100,0.004,0.001,0.1,14000,65000,98.0,98.0,0,440.46153846153845,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1446.3076923076922,4.3076923076923075,5,1.0,821.3333333333334,728.0,93.33333333333333,76.10256410256409,1.794871794871795,2,2.5,707.5384615384617,585.2,122.33846153846156,1446.3076923076922,4.3076923076923075,5,1.0,707.5384615384614,585.1999999999999,122.33846153846156,1446.3076923076924,4.3076923076923075,5,1.0
452,500,13000000000,5,5,100,0.004,0.001,0.1,14000,60000,98.0,98.0,0,440.46153846153845,1.0769230769230769,1,5.0,707.5384615384617,585.2,122.33846153846156,1446.3076923076922,4.3076923076923075,5,1.0,821.3333333333334,728.0,93.33333333333333,76.10256410256409,1.794871794871795,2,2.5,707.5384615384617,585.2,122.33846153846156,1446.3076923076922,4.3076923076923075,5,1.0,707.5384615384614,585.1999999999999,122.33846153846156,1446.3076923076924,4.3076923076923075,5,1.0
463,400,13000000000,5,5,100,0.004,0.001,0.1,16000,40000,93.33333333333333,93.33333333333333,0,316.9230769230769,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282051,967.179487179487,4.102564102564102,5,1.0,1307.838827838828,1177.142857142857,130.6959706959707,-135.67765567765582,2.93040293040293,4,1.25,673.8461538461539,557.3333333333334,116.51282051282051,967.179487179487,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282051,967.1794871794871,4.102564102564102,5,1.0
465,600,13000000000,5,5,100,0.004,0.001,0.1,16000,40000,93.33333333333333,93.33333333333333,0,522.051282051282,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282051,1787.6923076923076,4.102564102564102,5,1.0,426.66666666666663,426.66666666666663,0.0,188.71794871794873,1.0256410256410255,1,5.0,673.8461538461539,557.3333333333334,116.51282051282051,1787.6923076923076,4.102564102564102,5,1.0,673.8461538461538,557.3333333333333,116.51282051282051,1787.6923076923076,4.102564102564102,5,1.0
466,400,13000000000,5,5,100,0.004,0.001,0.1,16000,45000,105.0,105.0,0,356.5384615384615,1.1538461538461537,1,5.0,758.0769230769231,627.0,131.0769230769231,1088.0769230769229,4.615384615384615,5,1.0,1471.3186813186812,1324.2857142857142,147.03296703296704,-152.63736263736268,3.2967032967032965,4,1.25,758.0769230769231,627.0,131.0769230769231,1088.0769230769229,4.615384615384615,5,1.0,758.0769230769231,627.0,131.0769230769231,1088.0769230769229,4.615384615384615,5,1.0
