test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules
347,355,13000000000,3,5,100,0.004,0.001,0.1,18000,75000,126.0,126.0,0,365.53846153846155,1.3846153846153846,1,3.0,354.46153846153845,315.0,39.46153846153846,874.3846153846154,3.4615384615384617,3,1.0,1478.7692307692307,1413.0,65.76923076923077,-249.9230769230769,3.4615384615384617,3,1.0,354.46153846153845,315.0,39.46153846153846,874.3846153846154,3.4615384615384617,3,1.0,354.46153846153845,315.0,39.46153846153846,874.3846153846154,3.4615384615384617,3,1.0
372,355,13000000000,3,5,100,0.004,0.001,0.1,20000,65000,140.0,140.0,0,406.1538461538462,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,971.5384615384617,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-277.6923076923076,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,971.5384615384617,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,971.5384615384617,3.8461538461538463,3,1.0
363,360,13000000000,3,5,100,0.004,0.001,0.1,20000,50000,116.66666666666667,116.66666666666667,0,344.8717948717949,1.2820512820512822,1,3.0,328.20512820512823,291.6666666666667,36.53846153846154,825.6410256410256,3.2051282051282053,3,1.0,1369.2307692307693,1308.3333333333335,60.897435897435905,-215.38461538461547,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,825.6410256410256,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,825.6410256410256,3.2051282051282053,3,1.0
370,370,13000000000,3,5,100,0.004,0.001,0.1,20000,60000,140.0,140.0,0,429.2307692307693,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1029.2307692307693,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-220.0,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1029.2307692307693,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1029.2307692307693,3.8461538461538463,3,1.0
374,365,13000000000,3,5,100,0.004,0.001,0.1,20000,65000,140.0,140.0,0,421.53846153846155,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1010.0,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-239.23076923076928,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1010.0,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1010.0,3.8461538461538463,3,1.0
368,360,13000000000,3,5,100,0.004,0.001,0.1,20000,60000,140.0,140.0,0,413.8461538461539,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,990.769230769231,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-258.46153846153834,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,990.769230769231,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,990.769230769231,3.8461538461538463,3,1.0
349,365,13000000000,3,5,100,0.004,0.001,0.1,18000,75000,126.0,126.0,0,379.38461538461536,1.3846153846153846,1,3.0,354.46153846153845,315.0,39.46153846153846,909.0000000000001,3.4615384615384617,3,1.0,1478.7692307692307,1413.0,65.76923076923077,-215.30769230769215,3.4615384615384617,3,1.0,354.46153846153845,315.0,39.46153846153846,909.0000000000001,3.4615384615384617,3,1.0,354.46153846153845,315.0,39.46153846153846,909.0000000000001,3.4615384615384617,3,1.0
354,365,13000000000,3,5,100,0.004,0.001,0.1,20000,40000,93.33333333333331,93.33333333333331,0,281.025641025641,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,673.3333333333335,2.5641025641025643,3,1.0,1095.3846153846155,1046.6666666666667,48.71794871794873,-159.48717948717945,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,673.3333333333335,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,673.3333333333335,2.5641025641025643,3,1.0
352,355,13000000000,3,5,100,0.004,0.001,0.1,20000,40000,93.33333333333331,93.33333333333331,0,270.7692307692308,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,647.6923076923076,2.5641025641025643,3,1.0,1095.3846153846155,1046.6666666666667,48.71794871794873,-185.1282051282052,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,647.6923076923076,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,647.6923076923076,2.5641025641025643,3,1.0
375,370,13000000000,3,5,100,0.004,0.001,0.1,20000,65000,140.0,140.0,0,429.2307692307693,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1029.2307692307693,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-220.0,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1029.2307692307693,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1029.2307692307693,3.8461538461538463,3,1.0
367,355,13000000000,3,5,100,0.004,0.001,0.1,20000,60000,140.0,140.0,0,406.1538461538462,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,971.5384615384617,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-277.6923076923076,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,971.5384615384617,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,971.5384615384617,3.8461538461538463,3,1.0
373,360,13000000000,3,5,100,0.004,0.001,0.1,20000,65000,140.0,140.0,0,413.8461538461539,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,990.769230769231,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-258.46153846153834,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,990.769230769231,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,990.769230769231,3.8461538461538463,3,1.0
379,365,13000000000,3,5,100,0.004,0.001,0.1,20000,70000,140.0,140.0,0,421.53846153846155,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1010.0,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-239.23076923076928,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1010.0,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1010.0,3.8461538461538463,3,1.0
380,370,13000000000,3,5,100,0.004,0.001,0.1,20000,70000,140.0,140.0,0,429.2307692307693,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1029.2307692307693,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-220.0,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1029.2307692307693,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1029.2307692307693,3.8461538461538463,3,1.0
377,355,13000000000,3,5,100,0.004,0.001,0.1,20000,70000,140.0,140.0,0,406.1538461538462,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,971.5384615384617,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-277.6923076923076,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,971.5384615384617,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,971.5384615384617,3.8461538461538463,3,1.0
378,360,13000000000,3,5,100,0.004,0.001,0.1,20000,70000,140.0,140.0,0,413.8461538461539,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,990.769230769231,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-258.46153846153834,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,990.769230769231,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,990.769230769231,3.8461538461538463,3,1.0
371,350,13000000000,3,5,100,0.004,0.001,0.1,20000,65000,140.0,140.0,0,398.46153846153845,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,952.3076923076924,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-296.9230769230769,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,952.3076923076924,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,952.3076923076924,3.8461538461538463,3,1.0
365,370,13000000000,3,5,100,0.004,0.001,0.1,20000,50000,116.66666666666667,116.66666666666667,0,357.69230769230774,1.2820512820512822,1,3.0,328.20512820512823,291.6666666666667,36.53846153846154,857.6923076923078,3.2051282051282053,3,1.0,1369.2307692307693,1308.3333333333335,60.897435897435905,-183.33333333333326,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,857.6923076923078,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,857.6923076923078,3.2051282051282053,3,1.0
376,350,13000000000,3,5,100,0.004,0.001,0.1,20000,70000,140.0,140.0,0,398.46153846153845,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,952.3076923076924,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-296.9230769230769,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,952.3076923076924,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,952.3076923076924,3.8461538461538463,3,1.0
382,355,13000000000,3,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,406.1538461538462,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,971.5384615384617,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-277.6923076923076,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,971.5384615384617,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,971.5384615384617,3.8461538461538463,3,1.0
384,365,13000000000,3,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,421.53846153846155,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1010.0,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-239.23076923076928,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1010.0,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1010.0,3.8461538461538463,3,1.0
385,370,13000000000,3,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,429.2307692307693,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1029.2307692307693,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-220.0,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1029.2307692307693,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1029.2307692307693,3.8461538461538463,3,1.0
381,350,13000000000,3,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,398.46153846153845,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,952.3076923076924,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-296.9230769230769,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,952.3076923076924,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,952.3076923076924,3.8461538461538463,3,1.0
386,350,13000000000,3,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,265.64102564102564,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,634.8717948717949,2.5641025641025643,3,1.0,1095.3846153846155,1046.6666666666667,48.71794871794873,-197.948717948718,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,634.8717948717949,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,634.8717948717949,2.5641025641025643,3,1.0
388,360,13000000000,3,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,275.89743589743586,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,660.5128205128206,2.5641025641025643,3,1.0,1095.3846153846155,1046.6666666666667,48.71794871794873,-172.30769230769226,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,660.5128205128206,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,660.5128205128206,2.5641025641025643,3,1.0
383,360,13000000000,3,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,413.8461538461539,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,990.769230769231,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-258.46153846153834,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,990.769230769231,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,990.769230769231,3.8461538461538463,3,1.0
392,355,13000000000,3,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,304.6153846153846,1.1538461538461537,1,3.0,295.38461538461536,262.5,32.88461538461539,728.6538461538461,2.8846153846153846,3,1.0,1232.3076923076924,1177.5,54.807692307692314,-208.26923076923094,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,728.6538461538461,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,728.6538461538461,2.8846153846153846,3,1.0
387,355,13000000000,3,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,270.7692307692308,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,647.6923076923076,2.5641025641025643,3,1.0,1095.3846153846155,1046.6666666666667,48.71794871794873,-185.1282051282052,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,647.6923076923076,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,647.6923076923076,2.5641025641025643,3,1.0
389,365,13000000000,3,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,281.025641025641,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,673.3333333333335,2.5641025641025643,3,1.0,1095.3846153846155,1046.6666666666667,48.71794871794873,-159.48717948717945,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,673.3333333333335,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,673.3333333333335,2.5641025641025643,3,1.0
398,360,13000000000,3,5,100,0.004,0.001,0.1,22000,50000,116.66666666666667,116.66666666666667,0,344.8717948717949,1.2820512820512822,1,3.0,328.20512820512823,291.6666666666667,36.53846153846154,825.6410256410256,3.2051282051282053,3,1.0,1369.2307692307693,1308.3333333333335,60.897435897435905,-215.38461538461547,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,825.6410256410256,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,825.6410256410256,3.2051282051282053,3,1.0
395,370,13000000000,3,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,321.9230769230769,1.1538461538461537,1,3.0,295.38461538461536,262.5,32.88461538461539,771.923076923077,2.8846153846153846,3,1.0,1232.3076923076924,1177.5,54.807692307692314,-165.0,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,771.923076923077,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,771.923076923077,2.8846153846153846,3,1.0
394,365,13000000000,3,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,316.15384615384613,1.1538461538461537,1,3.0,295.38461538461536,262.5,32.88461538461539,757.5000000000001,2.8846153846153846,3,1.0,1232.3076923076924,1177.5,54.807692307692314,-179.4230769230769,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,757.5000000000001,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,757.5000000000001,2.8846153846153846,3,1.0
391,350,13000000000,3,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,298.8461538461538,1.1538461538461537,1,3.0,295.38461538461536,262.5,32.88461538461539,714.2307692307693,2.8846153846153846,3,1.0,1232.3076923076924,1177.5,54.807692307692314,-222.69230769230774,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,714.2307692307693,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,714.2307692307693,2.8846153846153846,3,1.0
390,370,13000000000,3,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,286.15384615384613,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,686.1538461538462,2.5641025641025643,3,1.0,1095.3846153846155,1046.6666666666667,48.71794871794873,-146.66666666666663,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,686.1538461538462,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,686.1538461538462,2.5641025641025643,3,1.0
399,365,13000000000,3,5,100,0.004,0.001,0.1,22000,50000,116.66666666666667,116.66666666666667,0,351.2820512820513,1.2820512820512822,1,3.0,328.20512820512823,291.6666666666667,36.53846153846154,841.6666666666667,3.2051282051282053,3,1.0,1369.2307692307693,1308.3333333333335,60.897435897435905,-199.35897435897436,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,841.6666666666667,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,841.6666666666667,3.2051282051282053,3,1.0
393,360,13000000000,3,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,310.38461538461536,1.1538461538461537,1,3.0,295.38461538461536,262.5,32.88461538461539,743.076923076923,2.8846153846153846,3,1.0,1232.3076923076924,1177.5,54.807692307692314,-193.84615384615404,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,743.076923076923,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,743.076923076923,2.8846153846153846,3,1.0
402,355,13000000000,3,5,100,0.004,0.001,0.1,22000,60000,140.0,140.0,0,406.1538461538462,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,971.5384615384617,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-277.6923076923076,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,971.5384615384617,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,971.5384615384617,3.8461538461538463,3,1.0
400,370,13000000000,3,5,100,0.004,0.001,0.1,22000,50000,116.66666666666667,116.66666666666667,0,357.69230769230774,1.2820512820512822,1,3.0,328.20512820512823,291.6666666666667,36.53846153846154,857.6923076923078,3.2051282051282053,3,1.0,1369.2307692307693,1308.3333333333335,60.897435897435905,-183.33333333333326,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,857.6923076923078,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,857.6923076923078,3.2051282051282053,3,1.0
396,350,13000000000,3,5,100,0.004,0.001,0.1,22000,50000,116.66666666666667,116.66666666666667,0,332.05128205128204,1.2820512820512822,1,3.0,328.20512820512823,291.6666666666667,36.53846153846154,793.5897435897436,3.2051282051282053,3,1.0,1369.2307692307693,1308.3333333333335,60.897435897435905,-247.43589743589746,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,793.5897435897436,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,793.5897435897436,3.2051282051282053,3,1.0
403,360,13000000000,3,5,100,0.004,0.001,0.1,22000,60000,140.0,140.0,0,413.8461538461539,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,990.769230769231,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-258.46153846153834,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,990.769230769231,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,990.769230769231,3.8461538461538463,3,1.0
404,365,13000000000,3,5,100,0.004,0.001,0.1,22000,60000,140.0,140.0,0,421.53846153846155,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1010.0,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-239.23076923076928,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1010.0,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1010.0,3.8461538461538463,3,1.0
