test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules,multi_func_min_cost_cost_per_user,multi_func_min_cost_profit_per_user,multi_func_min_cost_deploy_cost_per_user,multi_func_min_cost_comm_cost_per_user,multi_func_profit_cost_per_user,multi_func_profit_profit_per_user,multi_func_profit_deploy_cost_per_user,multi_func_profit_comm_cost_per_user,multi_func_worst_profit_cost_per_user,multi_func_worst_profit_profit_per_user,multi_func_worst_profit_deploy_cost_per_user,multi_func_worst_profit_comm_cost_per_user,multi_func_max_users_cost_per_user,multi_func_max_users_profit_per_user,multi_func_max_users_deploy_cost_per_user,multi_func_max_users_comm_cost_per_user,single_func_cost_per_user,single_func_profit_per_user,single_func_deploy_cost_per_user,single_func_comm_cost_per_user
1553,305,13000000000,4,5,100,0.004,0.001,0.1,26000,45000,105.0,105.0,0,246.9230769230769,1.1538461538461535,1,4.0,523.0769230769231,440.0,83.07692307692308,650.0,3.8461538461538463,4,1.0,1666.923076923077,1550.0,116.92307692307692,-493.8461538461538,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,650.0,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,650.0,3.8461538461538463,4,1.0,91.00000000000003,214.00000000000006,91.00000000000003,0.0,136.0,169.0,114.39999999999999,21.6,433.4,-128.39999999999998,403.0,30.4,136.0,169.0,114.39999999999999,21.6,136.0,169.0,114.39999999999999,21.6
1554,310,13000000000,4,5,100,0.004,0.001,0.1,26000,45000,105.0,105.0,0,252.69230769230768,1.1538461538461535,1,4.0,523.0769230769231,440.0,83.07692307692308,669.2307692307693,3.8461538461538463,4,1.0,1666.923076923077,1550.0,116.92307692307692,-474.6153846153845,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,669.2307692307693,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,669.2307692307693,3.8461538461538463,4,1.0,91.00000000000003,219.00000000000006,91.00000000000003,0.0,136.0,174.0,114.39999999999999,21.6,433.4,-123.39999999999998,403.0,30.4,136.0,174.0,114.39999999999999,21.6,136.0,174.0,114.39999999999999,21.6
1555,315,13000000000,4,5,100,0.004,0.001,0.1,26000,45000,105.0,105.0,0,258.46153846153845,1.1538461538461535,1,4.0,523.0769230769231,440.0,83.07692307692308,688.4615384615386,3.8461538461538463,4,1.0,1666.923076923077,1550.0,116.92307692307692,-455.3846153846152,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,688.4615384615386,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,688.4615384615386,3.8461538461538463,4,1.0,91.00000000000003,224.00000000000006,91.00000000000003,0.0,136.0,179.00000000000003,114.39999999999999,21.6,433.4,-118.39999999999995,403.0,30.4,136.0,179.00000000000003,114.39999999999999,21.6,136.0,179.00000000000003,114.39999999999999,21.6
1557,325,13000000000,4,5,100,0.004,0.001,0.1,26000,45000,105.0,105.0,0,269.99999999999994,1.1538461538461535,1,4.0,523.0769230769231,440.0,83.07692307692308,726.9230769230769,3.8461538461538463,4,1.0,1666.923076923077,1550.0,116.92307692307692,-416.9230769230769,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,726.9230769230769,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,726.9230769230769,3.8461538461538463,4,1.0,91.00000000000003,234.00000000000003,91.00000000000003,0.0,136.0,189.0,114.39999999999999,21.6,433.4,-108.39999999999999,403.0,30.4,136.0,189.0,114.39999999999999,21.6,136.0,189.0,114.39999999999999,21.6
1556,320,13000000000,4,5,100,0.004,0.001,0.1,26000,45000,105.0,105.0,0,264.2307692307692,1.1538461538461535,1,4.0,523.0769230769231,440.0,83.07692307692308,707.6923076923076,3.8461538461538463,4,1.0,1666.923076923077,1550.0,116.92307692307692,-436.1538461538462,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,707.6923076923076,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,707.6923076923076,3.8461538461538463,4,1.0,91.00000000000003,229.00000000000006,91.00000000000003,0.0,136.0,183.99999999999997,114.39999999999999,21.6,433.4,-113.4,403.0,30.4,136.0,183.99999999999997,114.39999999999999,21.6,136.0,183.99999999999997,114.39999999999999,21.6
1559,335,13000000000,4,5,100,0.004,0.001,0.1,26000,45000,105.0,105.0,0,281.5384615384615,1.1538461538461535,1,4.0,523.0769230769231,440.0,83.07692307692308,765.3846153846155,3.8461538461538463,4,1.0,1666.923076923077,1550.0,116.92307692307692,-378.4615384615384,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,765.3846153846155,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,765.3846153846155,3.8461538461538463,4,1.0,91.00000000000003,244.00000000000003,91.00000000000003,0.0,136.0,199.00000000000003,114.39999999999999,21.6,433.4,-98.39999999999998,403.0,30.4,136.0,199.00000000000003,114.39999999999999,21.6,136.0,199.00000000000003,114.39999999999999,21.6
1558,330,13000000000,4,5,100,0.004,0.001,0.1,26000,45000,105.0,105.0,0,275.7692307692307,1.1538461538461535,1,4.0,523.0769230769231,440.0,83.07692307692308,746.1538461538462,3.8461538461538463,4,1.0,1666.923076923077,1550.0,116.92307692307692,-397.6923076923076,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,746.1538461538462,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,746.1538461538462,3.8461538461538463,4,1.0,91.00000000000003,239.00000000000003,91.00000000000003,0.0,136.0,194.0,114.39999999999999,21.6,433.4,-103.39999999999998,403.0,30.4,136.0,194.0,114.39999999999999,21.6,136.0,194.0,114.39999999999999,21.6
1561,345,13000000000,4,5,100,0.004,0.001,0.1,26000,45000,105.0,105.0,0,293.07692307692304,1.1538461538461535,1,4.0,523.0769230769231,440.0,83.07692307692308,803.8461538461538,3.8461538461538463,4,1.0,1666.923076923077,1550.0,116.92307692307692,-340.0,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,803.8461538461538,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,803.8461538461538,3.8461538461538463,4,1.0,91.00000000000003,254.00000000000003,91.00000000000003,0.0,136.0,208.99999999999997,114.39999999999999,21.6,433.4,-88.39999999999999,403.0,30.4,136.0,208.99999999999997,114.39999999999999,21.6,136.0,208.99999999999997,114.39999999999999,21.6
1560,340,13000000000,4,5,100,0.004,0.001,0.1,26000,45000,105.0,105.0,0,287.30769230769226,1.1538461538461535,1,4.0,523.0769230769231,440.0,83.07692307692308,784.6153846153845,3.8461538461538463,4,1.0,1666.923076923077,1550.0,116.92307692307692,-359.2307692307693,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,784.6153846153845,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,784.6153846153845,3.8461538461538463,4,1.0,91.00000000000003,249.00000000000003,91.00000000000003,0.0,136.0,203.99999999999997,114.39999999999999,21.6,433.4,-93.4,403.0,30.4,136.0,203.99999999999997,114.39999999999999,21.6,136.0,203.99999999999997,114.39999999999999,21.6
1562,350,13000000000,4,5,100,0.004,0.001,0.1,26000,45000,105.0,105.0,0,298.8461538461538,1.1538461538461535,1,4.0,523.0769230769231,440.0,83.07692307692308,823.0769230769231,3.8461538461538463,4,1.0,1666.923076923077,1550.0,116.92307692307692,-320.7692307692307,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,823.0769230769231,3.8461538461538463,4,1.0,523.0769230769231,440.0,83.07692307692308,823.0769230769231,3.8461538461538463,4,1.0,91.00000000000003,259.00000000000006,91.00000000000003,0.0,136.0,214.0,114.39999999999999,21.6,433.4,-83.39999999999998,403.0,30.4,136.0,214.0,114.39999999999999,21.6,136.0,214.0,114.39999999999999,21.6
1566,315,13000000000,4,5,100,0.004,0.001,0.1,26000,50000,116.66666666666669,116.66666666666669,0,287.1794871794872,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,764.957264957265,4.273504273504273,4,1.0,1852.136752136752,1722.2222222222222,129.91452991452994,-505.982905982906,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,764.957264957265,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,764.957264957265,4.273504273504273,4,1.0,91.0,223.99999999999997,91.0,0.0,136.0,179.00000000000003,114.4,21.6,433.4,-118.4,403.0,30.400000000000006,136.0,179.00000000000003,114.4,21.6,136.0,179.00000000000003,114.4,21.6
1568,325,13000000000,4,5,100,0.004,0.001,0.1,26000,50000,116.66666666666669,116.66666666666669,0,300.0,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,807.6923076923077,4.273504273504273,4,1.0,1852.136752136752,1722.2222222222222,129.91452991452994,-463.2478632478633,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,807.6923076923077,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,807.6923076923077,4.273504273504273,4,1.0,91.0,233.99999999999997,91.0,0.0,136.0,189.0,114.4,21.6,433.4,-108.4,403.0,30.400000000000006,136.0,189.0,114.4,21.6,136.0,189.0,114.4,21.6
1572,345,13000000000,4,5,100,0.004,0.001,0.1,26000,50000,116.66666666666669,116.66666666666669,0,325.64102564102564,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,893.1623931623932,4.273504273504273,4,1.0,1852.136752136752,1722.2222222222222,129.91452991452994,-377.7777777777778,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,893.1623931623932,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,893.1623931623932,4.273504273504273,4,1.0,91.0,253.99999999999997,91.0,0.0,136.0,209.0,114.4,21.6,433.4,-88.40000000000002,403.0,30.400000000000006,136.0,209.0,114.4,21.6,136.0,209.0,114.4,21.6
1567,320,13000000000,4,5,100,0.004,0.001,0.1,26000,50000,116.66666666666669,116.66666666666669,0,293.5897435897436,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,786.3247863247863,4.273504273504273,4,1.0,1852.136752136752,1722.2222222222222,129.91452991452994,-484.6153846153848,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,786.3247863247863,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,786.3247863247863,4.273504273504273,4,1.0,91.0,228.99999999999997,91.0,0.0,136.0,184.0,114.4,21.6,433.4,-113.40000000000005,403.0,30.400000000000006,136.0,184.0,114.4,21.6,136.0,184.0,114.4,21.6
1565,310,13000000000,4,5,100,0.004,0.001,0.1,26000,50000,116.66666666666669,116.66666666666669,0,280.7692307692308,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,743.5897435897435,4.273504273504273,4,1.0,1852.136752136752,1722.2222222222222,129.91452991452994,-527.3504273504275,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,743.5897435897435,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,743.5897435897435,4.273504273504273,4,1.0,91.0,218.99999999999997,91.0,0.0,136.0,174.0,114.4,21.6,433.4,-123.40000000000003,403.0,30.400000000000006,136.0,174.0,114.4,21.6,136.0,174.0,114.4,21.6
