test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules,multi_func_min_cost_cost_per_user,multi_func_min_cost_profit_per_user,multi_func_min_cost_deploy_cost_per_user,multi_func_min_cost_comm_cost_per_user,multi_func_profit_cost_per_user,multi_func_profit_profit_per_user,multi_func_profit_deploy_cost_per_user,multi_func_profit_comm_cost_per_user,multi_func_worst_profit_cost_per_user,multi_func_worst_profit_profit_per_user,multi_func_worst_profit_deploy_cost_per_user,multi_func_worst_profit_comm_cost_per_user,multi_func_max_users_cost_per_user,multi_func_max_users_profit_per_user,multi_func_max_users_deploy_cost_per_user,multi_func_max_users_comm_cost_per_user,single_func_cost_per_user,single_func_profit_per_user,single_func_deploy_cost_per_user,single_func_comm_cost_per_user
497,25,13000000000,5,5,100,0.004,0.001,0.1,11700,39000,98.47058823529412,96.3529411764706,2.117647058823529,-72.00000000000001,1.0588235294117647,2,2.5,98.47058823529412,96.3529411764706,2.117647058823529,-72.00000000000001,1.0588235294117647,2,2.5,1536.84,1427.4,109.44,-1446.84,3.6,5,1.0,591.3,489.06,102.24000000000002,-501.3,3.6,5,1.0,591.3,489.06,102.24000000000002,-501.3,3.6,5,1.0,93.0,-68.00000000000001,91.0,1.9999999999999996,93.0,-68.00000000000001,91.0,1.9999999999999996,426.9,-401.9,396.5,30.4,164.24999999999997,-139.25,135.85,28.400000000000006,164.24999999999997,-139.25,135.85,28.400000000000006
499,75,13000000000,5,5,100,0.004,0.001,0.1,11700,39000,98.47058823529412,96.3529411764706,2.117647058823529,-19.058823529411782,1.0588235294117647,2,2.5,98.47058823529412,96.3529411764706,2.117647058823529,-19.058823529411782,1.0588235294117647,2,2.5,1536.84,1427.4,109.44,-1266.84,3.6,5,1.0,591.3,489.06,102.24000000000002,-321.29999999999995,3.6,5,1.0,591.3,489.06,102.24000000000002,-321.29999999999995,3.6,5,1.0,93.0,-18.000000000000018,91.0,1.9999999999999996,93.0,-18.000000000000018,91.0,1.9999999999999996,426.9,-351.9,396.5,30.4,164.24999999999997,-89.24999999999999,135.85,28.400000000000006,164.24999999999997,-89.24999999999999,135.85,28.400000000000006
500,100,13000000000,5,5,100,0.004,0.001,0.1,11700,39000,98.47058823529412,96.3529411764706,2.117647058823529,7.411764705882348,1.0588235294117647,2,2.5,153.49090909090913,148.9090909090909,4.581818181818183,10.145454545454529,1.6363636363636365,2,2.5,1536.84,1427.4,109.44,-1176.84,3.6,5,1.0,591.3,489.06,102.24000000000002,-231.29999999999995,3.6,5,1.0,591.3,489.06,102.24000000000002,-231.29999999999995,3.6,5,1.0,93.0,6.999999999999996,91.0,1.9999999999999996,93.80000000000001,6.1999999999999895,90.99999999999999,2.8000000000000003,426.9,-326.9,396.5,30.4,164.24999999999997,-64.24999999999999,135.85,28.400000000000006,164.24999999999997,-64.24999999999999,135.85,28.400000000000006
501,125,13000000000,5,5,100,0.004,0.001,0.1,11700,39000,98.47058823529412,96.3529411764706,2.117647058823529,33.88235294117645,1.0588235294117647,2,2.5,153.49090909090913,148.9090909090909,4.581818181818183,51.05454545454543,1.6363636363636365,2,2.5,1536.84,1427.4,109.44,-1086.84,3.6,5,1.0,591.3,489.06,102.24000000000002,-141.29999999999995,3.6,5,1.0,591.3,489.06,102.24000000000002,-141.29999999999995,3.6,5,1.0,93.0,31.99999999999998,91.0,1.9999999999999996,93.80000000000001,31.199999999999985,90.99999999999999,2.8000000000000003,426.9,-301.9,396.5,30.4,164.24999999999997,-39.249999999999986,135.85,28.400000000000006,164.24999999999997,-39.249999999999986,135.85,28.400000000000006
514,0,13000000000,5,5,100,0.004,0.001,0.1,13000,15600,105.0,91.0,14.0,-105.0,1.0,3,1.6666666666666667,105.0,91.0,14.0,-105.0,1.0,3,1.6666666666666667,683.04,634.4,48.64000000000001,-683.04,1.6,5,1.0,262.8,217.36,45.44000000000001,-262.8,1.6,5,1.0,262.8,217.36,45.44000000000001,-262.8,1.6,5,1.0,105.0,-105.0,91.0,14.0,105.0,-105.0,91.0,14.0,426.9,-426.9,396.49999999999994,30.400000000000002,164.25,-164.25,135.85,28.400000000000006,164.25,-164.25,135.85,28.400000000000006
515,25,13000000000,5,5,100,0.004,0.001,0.1,13000,15600,105.0,91.0,14.0,-80.0,1.0,3,1.6666666666666667,105.0,91.0,14.0,-80.0,1.0,3,1.6666666666666667,683.04,634.4,48.64000000000001,-643.04,1.6,5,1.0,262.8,217.36,45.44000000000001,-222.8,1.6,5,1.0,262.8,217.36,45.44000000000001,-222.8,1.6,5,1.0,105.0,-80.0,91.0,14.0,105.0,-80.0,91.0,14.0,426.9,-401.9,396.49999999999994,30.400000000000002,164.25,-139.25,135.85,28.400000000000006,164.25,-139.25,135.85,28.400000000000006
516,50,13000000000,5,5,100,0.004,0.001,0.1,13000,15600,105.0,91.0,14.0,-55.0,1.0,3,1.6666666666666667,105.0,91.0,14.0,-55.0,1.0,3,1.6666666666666667,683.04,634.4,48.64000000000001,-603.04,1.6,5,1.0,262.8,217.36,45.44000000000001,-182.8,1.6,5,1.0,262.8,217.36,45.44000000000001,-182.8,1.6,5,1.0,105.0,-55.0,91.0,14.0,105.0,-55.0,91.0,14.0,426.9,-376.9,396.49999999999994,30.400000000000002,164.25,-114.25,135.85,28.400000000000006,164.25,-114.25,135.85,28.400000000000006
517,75,13000000000,5,5,100,0.004,0.001,0.1,13000,15600,105.0,91.0,14.0,-30.0,1.0,3,1.6666666666666667,105.0,91.0,14.0,-30.0,1.0,3,1.6666666666666667,683.04,634.4,48.64000000000001,-563.04,1.6,5,1.0,262.8,217.36,45.44000000000001,-142.8,1.6,5,1.0,262.8,217.36,45.44000000000001,-142.8,1.6,5,1.0,105.0,-30.0,91.0,14.0,105.0,-30.0,91.0,14.0,426.9,-351.9,396.49999999999994,30.400000000000002,164.25,-89.25,135.85,28.400000000000006,164.25,-89.25,135.85,28.400000000000006
518,100,13000000000,5,5,100,0.004,0.001,0.1,13000,15600,105.0,91.0,14.0,-5.0,1.0,3,1.6666666666666667,105.0,91.0,14.0,-5.0,1.0,3,1.6666666666666667,683.04,634.4,48.64000000000001,-523.04,1.6,5,1.0,262.8,217.36,45.44000000000001,-102.8,1.6,5,1.0,262.8,217.36,45.44000000000001,-102.8,1.6,5,1.0,105.0,-5.0,91.0,14.0,105.0,-5.0,91.0,14.0,426.9,-326.9,396.49999999999994,30.400000000000002,164.25,-64.25,135.85,28.400000000000006,164.25,-64.25,135.85,28.400000000000006
519,125,13000000000,5,5,100,0.004,0.001,0.1,13000,15600,105.0,91.0,14.0,20.0,1.0,3,1.6666666666666667,105.0,91.0,14.0,20.0,1.0,3,1.6666666666666667,683.04,634.4,48.64000000000001,-483.04,1.6,5,1.0,262.8,217.36,45.44000000000001,-62.80000000000001,1.6,5,1.0,262.8,217.36,45.44000000000001,-62.80000000000001,1.6,5,1.0,105.0,20.0,91.0,14.0,105.0,20.0,91.0,14.0,426.9,-301.9,396.49999999999994,30.400000000000002,164.25,-39.25000000000001,135.85,28.400000000000006,164.25,-39.25000000000001,135.85,28.400000000000006
520,150,13000000000,5,5,100,0.004,0.001,0.1,13000,15600,105.0,91.0,14.0,45.0,1.0,3,1.6666666666666667,105.0,91.0,14.0,45.0,1.0,3,1.6666666666666667,683.04,634.4,48.64000000000001,-443.04,1.6,5,1.0,262.8,217.36,45.44000000000001,-22.80000000000001,1.6,5,1.0,262.8,217.36,45.44000000000001,-22.80000000000001,1.6,5,1.0,105.0,45.0,91.0,14.0,105.0,45.0,91.0,14.0,426.9,-276.9,396.49999999999994,30.400000000000002,164.25,-14.250000000000007,135.85,28.400000000000006,164.25,-14.250000000000007,135.85,28.400000000000006
503,175,13000000000,5,5,100,0.004,0.001,0.1,11700,39000,98.47058823529412,96.3529411764706,2.117647058823529,86.82352941176468,1.0588235294117647,2,2.5,236.25,204.75,31.5,157.5,2.25,3,1.6666666666666667,1536.84,1427.4,109.44,-906.84,3.6,5,1.0,591.3,489.06,102.24000000000002,38.700000000000045,3.6,5,1.0,591.3,489.06,102.24000000000002,38.700000000000045,3.6,5,1.0,93.0,81.99999999999997,91.0,1.9999999999999996,105.0,70.0,91.0,14.0,426.9,-251.9,396.5,30.4,164.24999999999997,10.750000000000012,135.85,28.400000000000006,164.24999999999997,10.750000000000012,135.85,28.400000000000006
502,150,13000000000,5,5,100,0.004,0.001,0.1,11700,39000,98.47058823529412,96.3529411764706,2.117647058823529,60.352941176470566,1.0588235294117647,2,2.5,236.25,204.75,31.5,101.25,2.25,3,1.6666666666666667,1536.84,1427.4,109.44,-996.84,3.6,5,1.0,591.3,489.06,102.24000000000002,-51.29999999999996,3.6,5,1.0,591.3,489.06,102.24000000000002,-51.29999999999996,3.6,5,1.0,93.0,56.99999999999998,91.0,1.9999999999999996,105.0,45.0,91.0,14.0,426.9,-276.9,396.5,30.4,164.24999999999997,-14.24999999999999,135.85,28.400000000000006,164.24999999999997,-14.24999999999999,135.85,28.400000000000006
521,175,13000000000,5,5,100,0.004,0.001,0.1,13000,15600,105.0,91.0,14.0,70.0,1.0,3,1.6666666666666667,105.0,91.0,14.0,70.0,1.0,3,1.6666666666666667,683.04,634.4,48.64000000000001,-403.04,1.6,5,1.0,262.8,217.36,45.44000000000001,17.19999999999999,1.6,5,1.0,262.8,217.36,45.44000000000001,17.19999999999999,1.6,5,1.0,105.0,70.0,91.0,14.0,105.0,70.0,91.0,14.0,426.9,-251.9,396.49999999999994,30.400000000000002,164.25,10.749999999999993,135.85,28.400000000000006,164.25,10.749999999999993,135.85,28.400000000000006
504,200,13000000000,5,5,100,0.004,0.001,0.1,11700,39000,98.47058823529412,96.3529411764706,2.117647058823529,113.29411764705884,1.0588235294117647,2,2.5,236.25,204.75,31.5,213.75,2.25,3,1.6666666666666667,1536.84,1427.4,109.44,-816.8399999999999,3.6,5,1.0,591.3,489.06,102.24000000000002,128.70000000000005,3.6,5,1.0,591.3,489.06,102.24000000000002,128.70000000000005,3.6,5,1.0,93.0,107.00000000000001,91.0,1.9999999999999996,105.0,95.0,91.0,14.0,426.9,-226.89999999999998,396.5,30.4,164.24999999999997,35.750000000000014,135.85,28.400000000000006,164.24999999999997,35.750000000000014,135.85,28.400000000000006
522,200,13000000000,5,5,100,0.004,0.001,0.1,13000,15600,105.0,91.0,14.0,95.0,1.0,3,1.6666666666666667,105.0,91.0,14.0,95.0,1.0,3,1.6666666666666667,683.04,634.4,48.64000000000001,-363.04,1.6,5,1.0,262.8,217.36,45.44000000000001,57.19999999999999,1.6,5,1.0,262.8,217.36,45.44000000000001,57.19999999999999,1.6,5,1.0,105.0,95.0,91.0,14.0,105.0,95.0,91.0,14.0,426.9,-226.9,396.49999999999994,30.400000000000002,164.25,35.74999999999999,135.85,28.400000000000006,164.25,35.74999999999999,135.85,28.400000000000006
525,50,13000000000,5,5,100,0.004,0.001,0.1,13000,19500,114.22222222222224,101.11111111111111,13.11111111111111,-58.66666666666667,1.1111111111111112,3,1.6666666666666667,114.22222222222224,101.11111111111111,13.11111111111111,-58.66666666666667,1.1111111111111112,3,1.6666666666666667,853.8,793.0,60.8,-753.8,2.0,5,1.0,328.5,271.7,56.8,-228.5,2.0,5,1.0,328.50000000000006,271.70000000000005,56.8,-228.50000000000009,2.0,5,1.0,102.80000000000001,-52.800000000000004,91.0,11.799999999999999,102.80000000000001,-52.800000000000004,91.0,11.799999999999999,426.9,-376.9,396.5,30.4,164.25,-114.25,135.85,28.4,164.25000000000003,-114.25000000000004,135.85000000000002,28.4
523,0,13000000000,5,5,100,0.004,0.001,0.1,13000,19500,114.22222222222224,101.11111111111111,13.11111111111111,-114.22222222222224,1.1111111111111112,3,1.6666666666666667,114.22222222222224,101.11111111111111,13.11111111111111,-114.22222222222224,1.1111111111111112,3,1.6666666666666667,853.8,793.0,60.8,-853.8,2.0,5,1.0,328.5,271.7,56.8,-328.5,2.0,5,1.0,328.50000000000006,271.70000000000005,56.8,-328.50000000000006,2.0,5,1.0,102.80000000000001,-102.80000000000001,91.0,11.799999999999999,102.80000000000001,-102.80000000000001,91.0,11.799999999999999,426.9,-426.9,396.5,30.4,164.25,-164.25,135.85,28.4,164.25000000000003,-164.25000000000003,135.85000000000002,28.4
524,25,13000000000,5,5,100,0.004,0.001,0.1,13000,19500,114.22222222222224,101.11111111111111,13.11111111111111,-86.44444444444446,1.1111111111111112,3,1.6666666666666667,114.22222222222224,101.11111111111111,13.11111111111111,-86.44444444444446,1.1111111111111112,3,1.6666666666666667,853.8,793.0,60.8,-803.8,2.0,5,1.0,328.5,271.7,56.8,-278.5,2.0,5,1.0,328.50000000000006,271.70000000000005,56.8,-278.50000000000006,2.0,5,1.0,102.80000000000001,-77.80000000000001,91.0,11.799999999999999,102.80000000000001,-77.80000000000001,91.0,11.799999999999999,426.9,-401.9,396.5,30.4,164.25,-139.25,135.85,28.4,164.25000000000003,-139.25000000000003,135.85000000000002,28.4
526,75,13000000000,5,5,100,0.004,0.001,0.1,13000,19500,114.22222222222224,101.11111111111111,13.11111111111111,-30.88888888888889,1.1111111111111112,3,1.6666666666666667,114.22222222222224,101.11111111111111,13.11111111111111,-30.88888888888889,1.1111111111111112,3,1.6666666666666667,853.8,793.0,60.8,-703.8,2.0,5,1.0,328.5,271.7,56.8,-178.5,2.0,5,1.0,328.50000000000006,271.70000000000005,56.8,-178.50000000000006,2.0,5,1.0,102.80000000000001,-27.8,91.0,11.799999999999999,102.80000000000001,-27.8,91.0,11.799999999999999,426.9,-351.9,396.5,30.4,164.25,-89.25,135.85,28.4,164.25000000000003,-89.25000000000003,135.85000000000002,28.4
527,100,13000000000,5,5,100,0.004,0.001,0.1,13000,19500,114.22222222222224,101.11111111111111,13.11111111111111,-3.1111111111111143,1.1111111111111112,3,1.6666666666666667,114.22222222222224,101.11111111111111,13.11111111111111,-3.1111111111111143,1.1111111111111112,3,1.6666666666666667,853.8,793.0,60.8,-653.8,2.0,5,1.0,328.5,271.7,56.8,-128.5,2.0,5,1.0,328.50000000000006,271.70000000000005,56.8,-128.50000000000006,2.0,5,1.0,102.80000000000001,-2.800000000000003,91.0,11.799999999999999,102.80000000000001,-2.800000000000003,91.0,11.799999999999999,426.9,-326.9,396.5,30.4,164.25,-64.25,135.85,28.4,164.25000000000003,-64.25000000000003,135.85000000000002,28.4
528,125,13000000000,5,5,100,0.004,0.001,0.1,13000,19500,114.22222222222224,101.11111111111111,13.11111111111111,24.666666666666657,1.1111111111111112,3,1.6666666666666667,131.25,113.75,17.5,25.0,1.25,3,1.6666666666666667,853.8,793.0,60.8,-603.8,2.0,5,1.0,328.5,271.7,56.8,-78.5,2.0,5,1.0,328.50000000000006,271.70000000000005,56.8,-78.50000000000006,2.0,5,1.0,102.80000000000001,22.199999999999992,91.0,11.799999999999999,105.0,20.0,91.0,14.0,426.9,-301.9,396.5,30.4,164.25,-39.25,135.85,28.4,164.25000000000003,-39.25000000000003,135.85000000000002,28.4
529,150,13000000000,5,5,100,0.004,0.001,0.1,13000,19500,114.22222222222224,101.11111111111111,13.11111111111111,52.44444444444446,1.1111111111111112,3,1.6666666666666667,131.25,113.75,17.5,56.25,1.25,3,1.6666666666666667,853.8,793.0,60.8,-553.8,2.0,5,1.0,328.5,271.7,56.8,-28.5,2.0,5,1.0,328.50000000000006,271.70000000000005,56.8,-28.500000000000057,2.0,5,1.0,102.80000000000001,47.20000000000001,91.0,11.799999999999999,105.0,45.0,91.0,14.0,426.9,-276.9,396.5,30.4,164.25,-14.25,135.85,28.4,164.25000000000003,-14.250000000000028,135.85000000000002,28.4
530,175,13000000000,5,5,100,0.004,0.001,0.1,13000,19500,114.22222222222224,101.11111111111111,13.11111111111111,80.22222222222223,1.1111111111111112,3,1.6666666666666667,131.25,113.75,17.5,87.5,1.25,3,1.6666666666666667,853.8,793.0,60.8,-503.8,2.0,5,1.0,328.5,271.7,56.8,21.5,2.0,5,1.0,328.50000000000006,271.70000000000005,56.8,21.499999999999943,2.0,5,1.0,102.80000000000001,72.2,91.0,11.799999999999999,105.0,70.0,91.0,14.0,426.9,-251.9,396.5,30.4,164.25,10.75,135.85,28.4,164.25000000000003,10.749999999999972,135.85000000000002,28.4
531,200,13000000000,5,5,100,0.004,0.001,0.1,13000,19500,114.22222222222224,101.11111111111111,13.11111111111111,108.0,1.1111111111111112,3,1.6666666666666667,131.25,113.75,17.5,118.75,1.25,3,1.6666666666666667,853.8,793.0,60.8,-453.8,2.0,5,1.0,328.5,271.7,56.8,71.5,2.0,5,1.0,328.50000000000006,271.70000000000005,56.8,71.49999999999994,2.0,5,1.0,102.80000000000001,97.19999999999999,91.0,11.799999999999999,105.0,95.0,91.0,14.0,426.9,-226.9,396.5,30.4,164.25,35.75,135.85,28.4,164.25000000000003,35.74999999999997,135.85000000000002,28.4
532,0,13000000000,5,5,100,0.004,0.001,0.1,13000,23400,95.8,91.0,4.800000000000001,-95.8,1.0,2,2.5,95.8,91.0,4.800000000000001,-95.8,1.0,2,2.5,1024.5600000000002,951.6,72.96,-1024.5600000000002,2.4,5,1.0,394.2000000000001,326.0400000000001,68.16,-394.2000000000001,2.4,5,1.0,394.2000000000001,326.04,68.16,-394.2000000000001,2.4,5,1.0,95.8,-95.8,91.0,4.800000000000001,95.8,-95.8,91.0,4.800000000000001,426.9000000000001,-426.9000000000001,396.5,30.4,164.25000000000006,-164.25000000000006,135.85000000000005,28.4,164.25000000000006,-164.25000000000006,135.85000000000002,28.4
533,25,13000000000,5,5,100,0.004,0.001,0.1,13000,23400,95.8,91.0,4.800000000000001,-70.8,1.0,2,2.5,95.8,91.0,4.800000000000001,-70.8,1.0,2,2.5,1024.5600000000002,951.6,72.96,-964.5600000000002,2.4,5,1.0,394.2000000000001,326.0400000000001,68.16,-334.20000000000005,2.4,5,1.0,394.2000000000001,326.04,68.16,-334.20000000000005,2.4,5,1.0,95.8,-70.8,91.0,4.800000000000001,95.8,-70.8,91.0,4.800000000000001,426.9000000000001,-401.9000000000001,396.5,30.4,164.25000000000006,-139.25000000000003,135.85000000000005,28.4,164.25000000000006,-139.25000000000003,135.85000000000002,28.4
